Time,100 year design rainfall - FEH 2013 model,Urban net rain mm (100 year) - urbanised model,Rural net rain mm (100 year) - urbanised model,Sewer loss m3/s (100 year) - urbanised model,Total net rain mm (100 year) - urbanised model,Direct runoff m3/s (100 year) - urbanised model,Baseflow m3/s (100 year) - urbanised model,Total flow m3/s (100 year)- urbanised model
22:45:00,0,0,0,0,0,0.763903199737002,3.8966686433155,4.6605718430525
22:46:00,0,0,0,0,0,0.758902614527088,3.89624233658091,4.655144951108
22:47:00,0,0,0,0,0,0.753905646419508,3.89581046019707,4.64971610661657
22:48:00,0,0,0,0,0,0.748912343107658,3.89537302017681,4.64428536328447
22:49:00,0,0,0,0,0,0.743922752834772,3.89493002258581,4.63885277542058
22:50:00,0,0,0,0,0,0.738936924399933,3.89448147354313,4.63341839794306
22:51:00,0,0,0,0,0,0.733954907281439,3.89402737922195,4.62798228650339
22:52:00,0,0,0,0,0,0.728976752338688,3.89356774585073,4.62254449818942
22:53:00,0,0,0,0,0,0.724002511627484,3.89310257971465,4.61710509134214
22:54:00,0,0,0,0,0,0.719032237904716,3.89263188715667,4.61166412506138
22:55:00,0,0,0,0,0,0.714065984555501,3.89215567457827,4.60622165913377
22:56:00,0,0,0,0,0,0.709103805600354,3.89167394844017,4.60077775404052
22:57:00,0,0,0,0,0,0.704145755702457,3.89118671526304,4.59533247096549
22:58:00,0,0,0,0,0,0.699191890228662,3.89069398162822,4.58988587185688
22:59:00,0,0,0,0,0,0.694242265708344,3.89019575417879,4.58443801988714
23:00:00,0,0,0,0,0,0.689296940458143,3.88969203962125,4.5789889800794
23:01:00,0,0,0,0,0,0.684355973692843,3.88918284472699,4.57353881841984
23:02:00,0,0,0,0,0,0.679419425356012,3.88866817633323,4.56808760168924
23:03:00,0,0,0,0,0,0.674487356128703,3.88814804134382,4.56263539747252
23:04:00,0,0,0,0,0,0.669559827438277,3.88762244673008,4.55718227416835
23:05:00,0,0,0,0,0,0.664636901467346,3.88709139953162,4.55172830099897
23:06:00,0,0,0,0,0,0.659718641387208,3.88655490685734,4.54627354824455
23:07:00,0,0,0,0,0,0.654805112586271,3.8860129758872,4.54081808847347
23:08:00,0,0,0,0,0,0.649896381722906,3.88546561387421,4.53536199559711
23:09:00,0,0,0,0,0,0.644992516338689,3.88491282814564,4.52990534448433
23:10:00,0,0,0,0,0,0.640093584835358,3.88435462610398,4.52444821093934
23:11:00,0,0,0,0,0,0.635199656485596,3.88379101522792,4.51899067171352
23:12:00,0,0,0,0,0,0.630310801443962,3.8832220030733,4.51353280451726
23:13:00,0,0,0,0,0,0.625427090909656,3.88264759727421,4.50807468818387
23:14:00,0,0,0,0,0,0.62054859808824,3.8820678055447,4.50261640363294
23:15:00,0,0,0,0,0,0.615675398224648,3.88148263568104,4.49715803390569
23:16:00,0,0,0,0,0,0.610807567716053,3.88089209556357,4.49169966327962
23:17:00,0,0,0,0,0,0.605945183968404,3.88029619315785,4.48624137712625
23:18:00,0,0,0,0,0,0.601088325409689,3.87969493651582,4.48078326192551
23:19:00,0,0,0,0,0,0.596237071503375,3.87908833377695,4.47532540528032
23:20:00,0,0,0,0,0,0.591391502811937,3.87847639316942,4.46986789598135
23:21:00,0,0,0,0,0,0.586551701578049,3.87785912301167,4.46441082458972
23:22:00,0,0,0,0,0,0.581717753094937,3.87723653171511,4.45895428481005
23:23:00,0,0,0,0,0,0.57688974415162,3.87660862778664,4.45349837193826
23:24:00,0,0,0,0,0,0.57206776272757,3.87597541983016,4.44804318255773
23:25:00,0,0,0,0,0,0.567251898009136,3.87533691654796,4.4425888145571
23:26:00,0,0,0,0,0,0.562442240406219,3.87469312674201,4.43713536714823
23:27:00,0,0,0,0,0,0.557638881569205,3.87404405931535,4.43168294088456
23:28:00,0,0,0,0,0,0.552841914732207,3.87338972327371,4.42623163800592
23:29:00,0,0,0,0,0,0.548051436552795,3.87273012772828,4.42078156428107
23:30:00,0,0,0,0,0,0.543267546008228,3.872065281899,4.41533282790722
23:31:00,0,0,0,0,0,0.538490343591986,3.87139519511668,4.40988553870867
23:32:00,0,0,0,0,0,0.533719931232943,3.8707198768247,4.40443980805764
23:33:00,0,0,0,0,0,0.528956412316224,3.87003933658055,4.39899574889677
23:34:00,0,0,0,0,0,0.524199891704397,3.86935358405754,4.39355347576194
23:35:00,0,0,0,0,0,0.51945047596565,3.86866262904654,4.38811310501219
23:36:00,0,0,0,0,0,0.514708274794048,3.8679664814587,4.38267475625275
23:37:00,0,0,0,0,0,0.509973401611064,3.86726515132936,4.37723855294043
23:38:00,0,0,0,0,0,0.505245971855148,3.86655864882125,4.3718046206764
23:39:00,0,0,0,0,0,0.500526102686103,3.86584698422659,4.3663730869127
23:40:00,0,0,0,0,0,0.495813913011437,3.86513016796907,4.3609440809805
23:41:00,0,0,0,0,0,0.491109523513172,3.86440821060575,4.35551773411892
23:42:00,0,0,0,0,0,0.486413056700377,3.86368112282913,4.35009417952951
23:43:00,0,0,0,0,0,0.481724637673597,3.86294891546961,4.34467355314321
23:44:00,0,0,0,0,0,0.477044397220693,3.86221159950017,4.33925599672086
23:45:00,0,0,0,0,0,0.472372468817694,3.8614691860411,4.3338416548588
23:46:00,0,0,0,0,0,0.467708988024952,3.86072168636271,4.32843067438766
23:47:00,0,0,0,0,0,0.463054092520861,3.85996911188763,4.32302320440849
23:48:00,0,0,0,0,0,0.458407922136169,3.85921147419326,4.31761939632942
23:49:00,0,0,0,0,0,0.453770618888918,3.85844878501413,4.31221940390305
23:50:00,0,0,0,0,0,0.449142327547806,3.85768105624473,4.30682338379253
23:51:00,0,0,0,0,0,0.444523198725099,3.85690829994432,4.30143149866942
23:52:00,0,0,0,0,0,0.439913387667534,3.85613052834292,4.29604391601045
23:53:00,0,0,0,0,0,0.43531305244904,3.85534775384542,4.29066080629446
23:54:00,0,0,0,0,0,0.430722353740284,3.85455998903473,4.28528234277501
23:55:00,0,0,0,0,0,0.426141454853266,3.85376724667462,4.27990870152789
23:56:00,0,0,0,0,0,0.421570521786768,3.85296953971279,4.27454006149955
23:57:00,0,0,0,0,0,0.41700972357876,3.85216688128398,4.26917660486274
23:58:00,0,0,0,0,0,0.412459234681181,3.85135928471485,4.26381851939603
23:59:00,0,0,0,0,0,0.407919237227508,3.85054676353128,4.25846600075879
24:00:00,0,0,0,0,0,0.403389917264813,3.84972933146505,4.25311924872986
24:01:00,0,0,0,0,0,0.398871464068811,3.84890700245773,4.24777846652654
24:02:00,0,0,0,0,0,0.394364070202868,3.84807979066442,4.24244386086729
24:03:00,0,0,0,0,0,0.389867931578218,3.84724771045746,4.23711564203568
24:04:00,0,0,0,0,0,0.385383247515407,3.84641077643016,4.23179402394557
24:05:00,0,0,0,0,0,0.380910222060254,3.84556900340144,4.22647922546169
24:06:00,0,0,0,0,0,0.376449070776686,3.84472240642499,4.22117147720168
24:07:00,0,0,0,0,0,0.37200001505262,3.84387100079914,4.21587101585176
24:08:00,0,0,0,0,0,0.367563280448374,3.84301480207244,4.21057808252082
24:09:00,0,0,0,0,0,0.363139096689162,3.84215382604839,4.20529292273756
24:10:00,0,0,0,0,0,0.35872769774675,3.84128808879013,4.20001578653688
24:11:00,0,0,0,0,0,0.354329321922878,3.84041760662524,4.19474692854812
24:12:00,0,0,0,0,0,0.349944212973974,3.83954239615129,4.18948660912527
24:13:00,0,0,0,0,0,0.345572626506371,3.8386624742456,4.18423510075197
24:14:00,0,0,0,0,0,0.34121482914915,3.8377778580782,4.17899268722735
24:15:00,0,0,0,0,0,0.336871093649778,3.83688856512158,4.17375965877136
24:16:00,0,0,0,0,0,0.332541698152879,3.83599461315712,4.16853631131
24:17:00,0,0,0,0,0,0.328226926314353,3.83509602028122,4.16332294659557
24:18:00,0,0,0,0,0,0.323927067418173,3.8341928049116,4.15811987232977
24:19:00,0,0,0,0,0,0.319642417026741,3.83328498579394,4.15292740282068
24:20:00,0,0,0,0,0,0.315373282031304,3.83237258201189,4.14774586404319
24:21:00,0,0,0,0,0,0.311119989371241,3.83145561300481,4.14257560237605
24:22:00,0,0,0,0,0,0.306882875241929,3.83053409858448,4.13741697382641
24:23:00,0,0,0,0,0,0.302662283048897,3.8296080589443,4.1322703419932
24:24:00,0,0,0,0,0,0.298458563574043,3.82867751466755,4.1271360782416
24:25:00,0,0,0,0,0,0.294272075146107,3.82774248673577,4.12201456188187
24:26:00,0,0,0,0,0,0.290103183815504,3.82680299653732,4.11690618035282
24:27:00,0,0,0,0,0,0.285952266931114,3.82585906587818,4.11181133280929
24:28:00,0,0,0,0,0,0.28181973204754,3.82491071700545,4.10673044905299
24:29:00,0,0,0,0,0,0.277706004095558,3.82395797263444,4.10166397673
24:30:00,0,0,0,0,0,0.273611518771321,3.82300085596456,4.09661237473588
24:31:00,0,0,0,0,0,0.26953672208777,3.82203939069119,4.09157611277896
24:32:00,0,0,0,0,0,0.26548207063894,3.82107360101752,4.08655567165646
24:33:00,0,0,0,0,0,0.261448031871757,3.82010351166653,4.08155154353829
24:34:00,0,0,0,0,0,0.257435087591013,3.81912914789531,4.07656423548632
24:35:00,0,0,0,0,0,0.253443755128528,3.81815053552332,4.07159429065184
24:36:00,0,0,0,0,0,0.249474591817418,3.81716770097538,4.0666422927928
24:37:00,0,0,0,0,0,0.245528173881405,3.81618067131511,4.06170884519652
24:38:00,0,0,0,0,0,0.241605093001299,3.81518947426433,4.05679456726563
24:39:00,0,0,0,0,0,0.237705956766011,3.81419413822077,4.05190009498678
24:40:00,0,0,0,0,0,0.233831389138169,3.81319469227627,4.04702608141444
24:41:00,0,0,0,0,0,0.229982032338015,3.81219116623636,4.04217319857437
24:42:00,0,0,0,0,0,0.226158567498977,3.81118359065266,4.03734215815164
24:43:00,0,0,0,0,0,0.222361775998824,3.81017199690215,4.03253377290097
24:44:00,0,0,0,0,0,0.218592477622999,3.80915641726609,4.02774889488909
24:45:00,0,0,0,0,0,0.214851518395255,3.80813688496666,4.02298840336191
24:46:00,0,0,0,0,0,0.211139771495866,3.80711343419714,4.018253205693
24:47:00,0,0,0,0,0,0.207458138215598,3.80608610015317,4.01354423836877
24:48:00,0,0,0,0,0,0.203807548946935,3.80505491906511,4.00886246801205
24:49:00,0,0,0,0,0,0.200188994416826,3.80401992824876,4.00420892266559
24:50:00,0,0,0,0,0,0.196603699389655,3.80298116627321,3.99958486566287
24:51:00,0,0,0,0,0,0.193053042222159,3.80193867318184,3.994991715404
24:52:00,0,0,0,0,0,0.189538473599587,3.8008924906209,3.99043096422049
24:53:00,0,0,0,0,0,0.186061508031774,3.79984266191678,3.98590416994856
24:54:00,0,0,0,0,0,0.182623726939543,3.79878923215012,3.98141295908966
24:55:00,0,0,0,0,0,0.179226781908362,3.79773224823351,3.97695903014187
24:56:00,0,0,0,0,0,0.175872445682156,3.79667175902025,3.9725442047024
24:57:00,0,0,0,0,0,0.172562958082232,3.79560781563969,3.96817077372192
24:58:00,0,0,0,0,0,0.169301283110185,3.7945404721771,3.96384175528728
24:59:00,0,0,0,0,0,0.166090687242402,3.79346978625913,3.95956047350153
25:00:00,0,0,0,0,0,0.16293467233837,3.79239581935993,3.9553304916983
25:01:00,0,0,0,0,0,0.159836994324979,3.79131863707948,3.95115563140446
25:02:00,0,0,0,0,0,0.156801683557082,3.79023830944416,3.94703999300124
25:03:00,0,0,0,0,0,0.153833067022167,3.78915491123146,3.94298797825363
25:04:00,0,0,0,0,0,0.150934765459224,3.78806852173445,3.93900328719367
25:05:00,0,0,0,0,0,0.148104282514122,3.78697922086193,3.93508350337605
25:06:00,0,0,0,0,0,0.145338169585049,3.78588708509983,3.93122525468488
25:07:00,0,0,0,0,0,0.142633117654653,3.78479218704812,3.92742530470277
25:08:00,0,0,0,0,0,0.139985955772597,3.78369459558069,3.92368055135328
25:09:00,0,0,0,0,0,0.137393648942672,3.78259437600315,3.91998802494583
25:10:00,0,0,0,0,0,0.13485329551886,3.78149159020789,3.91634488572675
25:11:00,0,0,0,0,0,0.132362210357196,3.78038629687504,3.91274850723224
25:12:00,0,0,0,0,0,0.12991841635387,3.77927855200176,3.90919696835563
25:13:00,0,0,0,0,0,0.127520401246272,3.77816840957316,3.90568881081943
25:14:00,0,0,0,0,0,0.125166742778255,3.77705592187997,3.90222266465822
25:15:00,0,0,0,0,0,0.122856052122047,3.77594113958956,3.89879719171161
25:16:00,0,0,0,0,0,0.120586973826863,3.77482411178471,3.89541108561157
25:17:00,0,0,0,0,0,0.118358185699736,3.77370488600215,3.89206307170189
25:18:00,0,0,0,0,0,0.116168411069419,3.77258350827811,3.88875191934753
25:19:00,0,0,0,0,0,0.11401651701833,3.77146002325694,3.88547654027527
25:20:00,0,0,0,0,0,0.111901620834421,3.77033447441665,3.88223609525107
25:21:00,0,0,0,0,0,0.109822891435289,3.76920690424172,3.87902979567701
25:22:00,0,0,0,0,0,0.107779511002902,3.76807735426052,3.87585686526342
25:23:00,0,0,0,0,0,0.105770675034063,3.76694586506075,3.87271654009482
25:24:00,0,0,0,0,0,0.103795592372752,3.76581247630509,3.86960806867784
25:25:00,0,0,0,0,0,0.101853485225506,3.76467722674666,3.86653071197216
25:26:00,0,0,0,0,0,0.0999436042060411,3.76354015425325,3.86348375845929
25:27:00,0,0,0,0,0,0.0980653086567495,3.76240129588595,3.8604666045427
25:28:00,0,0,0,0,0,0.0962179939341243,3.76126068798208,3.85747868191621
25:29:00,0,0,0,0,0,0.0944010653379705,3.76011836618174,3.85451943151971
25:30:00,0,0,0,0,0,0.0926139362438432,3.75897436543825,3.85158830168209
25:31:00,0,0,0,0,0,0.0908560281242183,3.75782872002771,3.84868474815192
25:32:00,0,0,0,0,0,0.0891267705623075,3.75668146355841,3.84580823412072
25:33:00,0,0,0,0,0,0.0874256059118145,3.75553262898305,3.84295823489486
25:34:00,0,0,0,0,0,0.0857520176918576,3.75438224862969,3.84013426632155
25:35:00,0,0,0,0,0,0.0841055267033845,3.75323035424686,3.83733588095024
25:36:00,0,0,0,0,0,0.0824856640267436,3.75207697703086,3.8345626410576
25:37:00,0,0,0,0,0,0.0808919664801357,3.75092214763511,3.83181411411525
25:38:00,0,0,0,0,0,0.0793239766292585,3.74976589617692,3.82908987280618
25:39:00,0,0,0,0,0,0.0777812427930877,3.7486082522442,3.82638949503729
25:40:00,0,0,0,0,0,0.0762633199258592,3.74744924490274,3.82371256482859
25:41:00,0,0,0,0,0,0.0747697786605137,3.7462889027091,3.82105868136961
25:42:00,0,0,0,0,0,0.0733002238203198,3.74512725373932,3.81842747755964
25:43:00,0,0,0,0,0,0.0718542696215589,3.74396432561392,3.81581859523548
25:44:00,0,0,0,0,0,0.0704315346942682,3.742800145506,3.81323168020027
25:45:00,0,0,0,0,0,0.0690316420848307,3.74163474014638,3.81066638223121
25:46:00,0,0,0,0,0,0.0676542192563092,3.74046813582881,3.80812235508512
25:47:00,0,0,0,0,0,0.06629889808662,3.73930035841517,3.80559925650179
25:48:00,0,0,0,0,0,0.0649653177202524,3.7381314333423,3.80309675106255
25:49:00,0,0,0,0,0,0.0636531402418933,3.73696138563935,3.80061452588124
25:50:00,0,0,0,0,0,0.0623620391630492,3.7357902399476,3.79815227911065
25:51:00,0,0,0,0,0,0.0610916923577171,3.73461802052959,3.7957097128873
25:52:00,0,0,0,0,0,0.059841781252217,3.73344475127375,3.79328653252596
25:53:00,0,0,0,0,0,0.0586119908223427,3.73227045569861,3.79088244652095
25:54:00,0,0,0,0,0,0.0574020095891583,3.73109515695696,3.78849716654612
25:55:00,0,0,0,0,0,0.0562115307212484,3.72991887784066,3.78613040856191
25:56:00,0,0,0,0,0,0.0550402592882785,3.72874164079021,3.78378190007849
25:57:00,0,0,0,0,0,0.0538879139632789,3.72756346790943,3.78145138187271
25:58:00,0,0,0,0,0,0.0527542179941567,3.72638438097597,3.77913859897013
25:59:00,0,0,0,0,0,0.0516388975696464,3.72520440144571,3.77684329901535
26:00:00,0,0,0,0,0,0.0505416818147379,3.7240235504562,3.77456523227094
26:01:00,0,0,0,0,0,0.0494623027852146,3.72284184883017,3.77230415161539
26:02:00,0,0,0,0,0,0.0484004955805844,3.721659317079,3.77005981265959
26:03:00,0,0,0,0,0,0.0473560007656655,3.7204759754077,3.76783197617336
26:04:00,0,0,0,0,0,0.0463285731790657,3.71929184372628,3.76562041690535
26:05:00,0,0,0,0,0,0.0453179721637677,3.71810694166062,3.76342491382438
26:06:00,0,0,0,0,0,0.0443239595448776,3.71692128855648,3.76124524810135
26:07:00,0,0,0,0,0,0.0433462996242237,3.71573490348249,3.75908120310671
26:08:00,0,0,0,0,0,0.0423847591743512,3.71454780523305,3.7569325644074
26:09:00,0,0,0,0,0,0.0414391074319341,3.71336001233122,3.75479911976315
26:10:00,0,0,0,0,0,0.0405091171302554,3.71217154303225,3.7526806601625
26:11:00,0,0,0,0,0,0.0395945703933017,3.71098241533099,3.75057698572429
26:12:00,0,0,0,0,0,0.0386952555568445,3.70979264697094,3.74848790252778
26:13:00,0,0,0,0,0,0.0378109635863348,3.70860225544934,3.74641321903568
26:14:00,0,0,0,0,0,0.0369414875652844,3.70741125801999,3.74435274558528
26:15:00,0,0,0,0,0,0.0360866226891543,3.70621967169574,3.7423062943849
26:16:00,0,0,0,0,0,0.0352461662588369,3.70502751325098,3.74027367950981
26:17:00,0,0,0,0,0,0.0344199180653366,3.70383479922433,3.73825471728967
26:18:00,0,0,0,0,0,0.0336076832327057,3.70264154592322,3.73624922915593
26:19:00,0,0,0,0,0,0.0328092743045021,3.70144776943123,3.73425704373573
26:20:00,0,0,0,0,0,0.0320245065503488,3.70025348561396,3.73227799216431
26:21:00,0,0,0,0,0,0.0312531970696474,3.69905871012171,3.73031190719136
26:22:00,0,0,0,0,0,0.0304951647856223,3.69786345839164,3.72835862317727
26:23:00,0,0,0,0,0,0.0297502304390747,3.69666774564993,3.726417976089
26:24:00,0,0,0,0,0,0.0290182165818574,3.69547158691389,3.72448980349575
26:25:00,0,0,0,0,0,0.0282989484986772,3.69427499699467,3.72257394549334
26:26:00,0,0,0,0,0,0.0275922591073695,3.69307799050321,3.72067024961058
26:27:00,0,0,0,0,0,0.0268979842120859,3.69188058185635,3.71877856606844
26:28:00,0,0,0,0,0,0.0262159612535025,3.69068278527947,3.71689874653297
26:29:00,0,0,0,0,0,0.0255460292596017,3.68948461480836,3.71503064406797
26:30:00,0,0,0,0,0,0.0248880288398108,3.68828608429116,3.71317411313097
26:31:00,0,0,0,0,0,0.024241802178937,3.68708720739015,3.71132900956908
26:32:00,0,0,0,0,0,0.0236071935073784,3.68588799758394,3.70949519109132
26:33:00,0,0,0,0,0,0.0229840519175596,3.68468846817146,3.70767252008902
26:34:00,0,0,0,0,0,0.0223722305242887,3.68348863227707,3.70586086280136
26:35:00,0,0,0,0,0,0.0217715841997486,3.68228850285397,3.70406008705372
26:36:00,0,0,0,0,0,0.0211819692060193,3.68108809268601,3.70227006189203
26:37:00,0,0,0,0,0,0.0206032431896547,3.67988741438933,3.70049065757899
26:38:00,0,0,0,0,0,0.0200352651761106,3.67868648041405,3.69872174559016
26:39:00,0,0,0,0,0,0.0194778957164581,3.67748530304591,3.69696319876237
26:40:00,0,0,0,0,0,0.0189309982012375,3.67628389440888,3.69521489261012
26:41:00,0,0,0,0,0,0.0183944407726997,3.67508226646952,3.69347670724222
26:42:00,0,0,0,0,0,0.017868093381248,3.67388043104078,3.69174852442202
26:43:00,0,0,0,0,0,0.0173518272002684,3.67267839978377,3.69003022698404
26:44:00,0,0,0,0,0,0.0168455146211634,3.67147618420927,3.68832169883043
26:45:00,0,0,0,0,0,0.0163490292482751,3.67027379567908,3.68662282492735
26:46:00,0,0,0,0,0,0.015862245893701,3.66907124540751,3.68493349130121
26:47:00,0,0,0,0,0,0.0153850410630697,3.66786854446307,3.68325358552613
26:48:00,0,0,0,0,0,0.0149172956061999,3.66666570377196,3.68158299937816
26:49:00,0,0,0,0,0,0.0144588925255358,3.66546273412186,3.67992162664739
26:50:00,0,0,0,0,0,0.0140097159941056,3.66425964616382,3.67826936215793
26:51:00,0,0,0,0,0,0.0135696512608243,3.66305645041365,3.67662610167448
26:52:00,0,0,0,0,0,0.0131385846458973,3.66185315725315,3.67499174189905
26:53:00,0,0,0,0,0,0.0127164035361437,3.66064977693138,3.67336618046753
26:54:00,0,0,0,0,0,0.0123029966222525,3.65944631956609,3.67174931618834
26:55:00,0,0,0,0,0,0.0118982554124168,3.65824279514606,3.67014105055848
26:56:00,0,0,0,0,0,0.0115020742487775,3.65703921353444,3.66854128778322
26:57:00,0,0,0,0,0,0.0111143487088044,3.65583558447107,3.66694993317988
26:58:00,0,0,0,0,0,0.0107349753234799,3.65463191757378,3.66536689289726
26:59:00,0,0,0,0,0,0.0103638515731595,3.65342822233953,3.66379207391269
27:00:00,0,0,0,0,0,0.0100008758833706,3.65222450814552,3.66222538402889
27:01:00,0,0,0,0,0,0.00964594767319233,3.65102078425034,3.66066673192353
27:02:00,0,0,0,0,0,0.00929896800012595,3.64981705979552,3.65911602779565
27:03:00,0,0,0,0,0,0.00895984123293332,3.64861334380839,3.65757318504132
27:04:00,0,0,0,0,0,0.00862847300704099,3.64740964520473,3.65603811821177
27:05:00,0,0,0,0,0,0.00830476980530193,3.64620597279003,3.65451074259533
27:06:00,0,0,0,0,0,0.00798863895428193,3.64500233526048,3.65299097421476
27:07:00,0,0,0,0,0,0.00767998862049884,3.64379874120396,3.65147872982446
27:08:00,0,0,0,0,0,0.00737872780661591,3.64259519910106,3.64997392690767
27:09:00,0,0,0,0,0,0.00708476662911822,3.6413917173262,3.64847648395532
27:10:00,0,0,0,0,0,0.00679801788135826,3.64018830414986,3.64698632203121
27:11:00,0,0,0,0,0,0.00651839600864202,3.63898496774105,3.64550336374969
27:12:00,0,0,0,0,0,0.00624581631177891,3.63778171616883,3.64402753248061
27:13:00,0,0,0,0,0,0.00598019484319392,3.63657855740321,3.6425587522464
27:14:00,0,0,0,0,0,0.00572144840357102,3.63537549931606,3.64109694771963
27:15:00,0,0,0,0,0,0.00546949453846116,3.634172549682,3.63964204422046
27:16:00,0,0,0,0,0,0.00522425166249094,3.63296971617934,3.63819396784183
27:17:00,0,0,0,0,0,0.00498563992477319,3.63176700639164,3.63675264631641
27:18:00,0,0,0,0,0,0.00475358157382641,3.63056442780986,3.63531800938369
27:19:00,0,0,0,0,0,0.00452799975401853,3.62936198783418,3.63388998758819
27:20:00,0,0,0,0,0,0.00430881828066762,3.62815969377485,3.63246851205552
27:21:00,0,0,0,0,0,0.00409596163705406,3.62695755285307,3.63105351449012
27:22:00,0,0,0,0,0,0.00388935497140478,3.62575557220169,3.62964492717309
27:23:00,0,0,0,0,0,0.00368892409981716,3.62455375886607,3.62824268296589
27:24:00,0,0,0,0,0,0.00349459581786816,3.62335211980503,3.62684671562289
27:25:00,0,0,0,0,0,0.00330629935236866,3.62215066189279,3.62545696124516
27:26:00,0,0,0,0,0,0.00312396484811849,3.62094939192099,3.62407335676911
27:27:00,0,0,0,0,0,0.00294752304992219,3.61974831659951,3.62269583964943
27:28:00,0,0,0,0,0,0.00277690529993564,3.6185474425572,3.62132434785714
