Time,243 year design rainfall - FEH 2013 model,Urban net rain mm (243 year) - urbanised model,Rural net rain mm (243 year) - urbanised model,Sewer loss m3/s (243 year) - urbanised model,Total net rain mm (243 year) - urbanised model,Direct runoff m3/s (243 year) - urbanised model,Baseflow m3/s (243 year) - urbanised model,Total flow m3/s (243 year)- urbanised model
14:58:00,0,0,0,0,0,5.92742329807949,4.02209761258673,9.94952091066622
14:59:00,0,0,0,0,0,5.90933100805762,4.02541592176201,9.93474692981963
15:00:00,0,0,0,0,0,5.89129180782698,4.02871981533802,9.920011623165
15:01:00,0,0,0,0,0,5.87330715176022,4.03200934933521,9.90531650109542
15:02:00,0,0,0,0,0,5.85537859296834,4.03528458139977,9.89066317436811
15:03:00,0,0,0,0,0,5.83750806174329,4.03854557105255,9.87605363279584
15:04:00,0,0,0,0,0,5.81969773904938,4.04179238001735,9.86149011906673
15:05:00,0,0,0,0,0,5.80194992646349,4.04502507241453,9.84697499887802
15:06:00,0,0,0,0,0,5.78426703260554,4.0482437148794,9.83251074748494
15:07:00,0,0,0,0,0,5.76665157846133,4.05144837667631,9.81809995513763
15:08:00,0,0,0,0,0,5.7491062030025,4.05463912981848,9.80374533282098
15:09:00,0,0,0,0,0,5.73163374438327,4.05781604923352,9.78944979361679
15:10:00,0,0,0,0,0,5.71423779418932,4.06097921326338,9.7752170074527
15:11:00,0,0,0,0,0,5.69692311418455,4.06412870467601,9.76105181886056
15:12:00,0,0,0,0,0,5.67969496527986,4.06726461154271,9.74695957682257
15:13:00,0,0,0,0,0,5.66255870986181,4.07038702770506,9.73294573756687
15:14:00,0,0,0,0,0,5.64551722588364,4.07349605320207,9.71901327908571
15:15:00,0,0,0,0,0,5.62857620867307,4.07659179473247,9.70516800340554
15:16:00,0,0,0,0,0,5.6117427455367,4.07967436615528,9.69141711169198
15:17:00,0,0,0,0,0,5.59502282306623,4.08274388816981,9.67776671123604
15:18:00,0,0,0,0,0,5.57841255173891,4.08580048253817,9.66421303427708
15:19:00,0,0,0,0,0,5.56190646414707,4.08884426605926,9.65075073020633
15:20:00,0,0,0,0,0,5.54549930010603,4.09187534984935,9.63737464995538
15:21:00,0,0,0,0,0,5.5291860065998,4.09489383956196,9.62407984616176
15:22:00,0,0,0,0,0,5.51296173648267,4.09789983560699,9.61086157208965
15:23:00,0,0,0,0,0,5.49682184613671,4.10089343336787,9.59771527950457
15:24:00,0,0,0,0,0,5.48076203056015,4.10387472348842,9.58463675404857
15:25:00,0,0,0,0,0,5.46477912559477,4.10684379265284,9.57162291824761
15:26:00,0,0,0,0,0,5.44887071862398,4.10980072458255,9.55867144320653
15:27:00,0,0,0,0,0,5.43303453944546,4.1127456005075,9.54578013995296
15:28:00,0,0,0,0,0,5.41726836758935,4.11567849926808,9.53294686685744
15:29:00,0,0,0,0,0,5.40157003260576,4.11859949736839,9.52016952997415
15:30:00,0,0,0,0,0,5.3859374142154,4.12150866902973,9.50744608324513
15:31:00,0,0,0,0,0,5.37036846238912,4.1244060862547,9.49477454864382
15:32:00,0,0,0,0,0,5.35486135765175,4.12729181898622,9.48215317663797
15:33:00,0,0,0,0,0,5.3394146865797,4.13016593544313,9.46958062202283
15:34:00,0,0,0,0,0,5.32402711859752,4.13302850237795,9.45705562097546
15:35:00,0,0,0,0,0,5.3086973427187,4.13587958513127,9.44457692784996
15:36:00,0,0,0,0,0,5.2934240677476,4.13871924765294,9.43214331540053
15:37:00,0,0,0,0,0,5.27820602244563,4.14154755252344,9.41975357496907
15:38:00,0,0,0,0,0,5.26304195566409,4.1443645609754,9.40740651663949
15:39:00,0,0,0,0,0,5.24793066076953,4.14717033292805,9.39510099369758
15:40:00,0,0,0,0,0,5.23287110764783,4.14996492710394,9.38283603475177
15:41:00,0,0,0,0,0,5.2178623242261,4.15274840115273,9.37061072537883
15:42:00,0,0,0,0,0,5.20290335355211,4.15552081169004,9.35842416524215
15:43:00,0,0,0,0,0,5.18799325075553,4.1582822143121,9.34627546506763
15:44:00,0,0,0,0,0,5.17313108313842,4.16103266360889,9.33416374674731
15:45:00,0,0,0,0,0,5.15831593025119,4.16377221317726,9.32208814342846
15:46:00,0,0,0,0,0,5.14354689149498,4.16650091563818,9.31004780713316
15:47:00,0,0,0,0,0,5.12882313281911,4.16921882268253,9.29804195550163
15:48:00,0,0,0,0,0,5.11414388064499,4.17192598513821,9.2860698657832
15:49:00,0,0,0,0,0,5.09950837758345,4.17462245301077,9.27413083059423
15:50:00,0,0,0,0,0,5.08491587491986,4.17730827549679,9.26222415041665
15:51:00,0,0,0,0,0,5.07036563266222,4.17998350099323,9.25034913365545
15:52:00,0,0,0,0,0,5.0558569195817,4.18264817710699,9.23850509668869
15:53:00,0,0,0,0,0,5.04138901467457,4.18530235066507,9.22669136533964
15:54:00,0,0,0,0,0,5.02696122199544,4.18794606773347,9.21490728972891
15:55:00,0,0,0,0,0,5.0125729012792,4.19057937365986,9.20315227493906
15:56:00,0,0,0,0,0,4.99822342727721,4.19320231311107,9.19142574038828
15:57:00,0,0,0,0,0,4.98391218148606,4.19581493008469,9.17972711157075
15:58:00,0,0,0,0,0,4.96963855217219,4.1984172679165,9.16805582008869
15:59:00,0,0,0,0,0,4.95540193439224,4.20100936928772,9.15641130367996
16:00:00,0,0,0,0,0,4.941201730009,4.20359127623245,9.14479300624146
16:01:00,0,0,0,0,0,4.92703735234844,4.2061630301475,9.13320038249595
16:02:00,0,0,0,0,0,4.91290825210129,4.20872467181823,9.12163292391953
16:03:00,0,0,0,0,0,4.89881389846597,4.21127624144822,9.11009013991419
16:04:00,0,0,0,0,0,4.88475376747553,4.21381777867274,9.09857154614828
16:05:00,0,0,0,0,0,4.87072734065957,4.21634932256546,9.08707666322504
16:06:00,0,0,0,0,0,4.85673410505276,4.21887091164441,9.07560501669717
16:07:00,0,0,0,0,0,4.84277355320074,4.22138258387796,9.0641561370787
16:08:00,0,0,0,0,0,4.82884518496787,4.22388437669177,9.05272956165964
16:09:00,0,0,0,0,0,4.81494851951545,4.22637632698294,9.04132484649838
16:10:00,0,0,0,0,0,4.80108309819031,4.22885847114204,9.02994156933236
16:11:00,0,0,0,0,0,4.78724846964859,4.2313308450688,9.0185793147174
16:12:00,0,0,0,0,0,4.77344418713479,4.23379348417849,9.00723767131328
16:13:00,0,0,0,0,0,4.75966980848352,4.23624642340696,8.99591623189048
16:14:00,0,0,0,0,0,4.74592489611953,4.23868969721558,8.98461459333511
16:15:00,0,0,0,0,0,4.7322090172504,4.2411233395964,8.9733323568468
16:16:00,0,0,0,0,0,4.71852174784078,4.24354738407933,8.96206913192011
16:17:00,0,0,0,0,0,4.70486268722308,4.2459618637493,8.95082455097238
16:18:00,0,0,0,0,0,4.69123144200721,4.24836681126244,8.93959825326965
16:19:00,0,0,0,0,0,4.67762762270409,4.25076225885218,8.92838988155628
16:20:00,0,0,0,0,0,4.66405084372346,4.25314823833344,8.9171990820569
16:21:00,0,0,0,0,0,4.65050072337038,4.25552478110688,8.90602550447726
16:22:00,0,0,0,0,0,4.63697688384073,4.25789191816315,8.89486880200388
16:23:00,0,0,0,0,0,4.62347895291288,4.26024968008801,8.88372863300089
16:24:00,0,0,0,0,0,4.61000657371892,4.26259809707346,8.87260467079238
16:25:00,0,0,0,0,0,4.5965593995305,4.26493719893131,8.86149659846181
16:26:00,0,0,0,0,0,4.58313708782585,4.26726701510081,8.85040410292666
16:27:00,0,0,0,0,0,4.56973929943772,4.26958757465281,8.83932687409053
16:28:00,0,0,0,0,0,4.55636569854813,4.27189890629336,8.82826460484149
16:29:00,0,0,0,0,0,4.5430159526822,4.27420103836739,8.81721699104958
16:30:00,0,0,0,0,0,4.52968973334118,4.27649399886264,8.80618373220381
16:31:00,0,0,0,0,0,4.51638672070632,4.27877781541647,8.7951645361228
16:32:00,0,0,0,0,0,4.5031066245086,4.28105251532695,8.78415913983556
16:33:00,0,0,0,0,0,4.48985067580003,4.28331812556167,8.77316880136169
16:34:00,0,0,0,0,0,4.47661958537627,4.2855746727617,8.76219425813797
16:35:00,0,0,0,0,0,4.46341308805965,4.28782218324479,8.75123527130445
16:36:00,0,0,0,0,0,4.45023092188558,4.29006068300852,8.74029160489411
16:37:00,0,0,0,0,0,4.43707282731221,4.29229019773347,8.72936302504568
16:38:00,0,0,0,0,0,4.4239385488187,4.2945107527871,8.7184493016058
16:39:00,0,0,0,0,0,4.41082784361348,4.29672237323287,8.70755021684635
16:40:00,0,0,0,0,0,4.39774047391153,4.29892508383934,8.69666555775087
16:41:00,0,0,0,0,0,4.38467620484731,4.30111890908419,8.6857951139315
16:42:00,0,0,0,0,0,4.37163480439725,4.30330387315696,8.67493867755421
16:43:00,0,0,0,0,0,4.35861604425181,4.30547999996188,8.66409604421369
16:44:00,0,0,0,0,0,4.34561977573008,4.30764731312061,8.6532670888507
16:45:00,0,0,0,0,0,4.33264584961563,4.30980583597539,8.64245168559101
16:46:00,0,0,0,0,0,4.31969406854584,4.31195559159505,8.63164966014089
16:47:00,0,0,0,0,0,4.30676422815894,4.31409660278281,8.62086083094175
16:48:00,0,0,0,0,0,4.29385612730052,4.31622889208134,8.61008501938185
16:49:00,0,0,0,0,0,4.28096956741133,4.31835248177546,8.5993220491868
16:50:00,0,0,0,0,0,4.26810435252375,4.32046739389468,8.58857174641843
16:51:00,0,0,0,0,0,4.25526028932497,4.32257365021551,8.57783393954048
16:52:00,0,0,0,0,0,4.24243718806309,4.32467127226409,8.56710846032718
16:53:00,0,0,0,0,0,4.22963486445755,4.32676028131998,8.55639514577753
16:54:00,0,0,0,0,0,4.21685314245803,4.32884069842279,8.54569384088082
16:55:00,0,0,0,0,0,4.2040918493737,4.33091254437795,8.53500439375166
16:56:00,0,0,0,0,0,4.19135081489469,4.33297583975938,8.52432665465407
16:57:00,0,0,0,0,0,4.17862987108867,4.33503060491161,8.51366047600028
16:58:00,0,0,0,0,0,4.16592885240398,4.33707685995196,8.50300571235594
16:59:00,0,0,0,0,0,4.15324759625893,4.33911462477266,8.49236222103159
17:00:00,0,0,0,0,0,4.14058594388336,4.34114391904339,8.48172986292675
17:01:00,0,0,0,0,0,4.12794374427757,4.34316476221658,8.47110850649415
17:02:00,0,0,0,0,0,4.11532085043968,4.34517717353311,8.46049802397279
17:03:00,0,0,0,0,0,4.10271711773041,4.34718117202522,8.44989828975562
17:04:00,0,0,0,0,0,4.09013240371897,4.34917677651853,8.4393091802375
17:05:00,0,0,0,0,0,4.07756656818419,4.35116400563393,8.42873057381812
17:06:00,0,0,0,0,0,4.06501947343981,4.35314287778946,8.41816235122926
17:07:00,0,0,0,0,0,4.05249098523192,4.35511341120239,8.40760439643431
17:08:00,0,0,0,0,0,4.03998097484955,4.35707562389287,8.39705659874243
17:09:00,0,0,0,0,0,4.02748931877898,4.35902953368889,8.38651885246786
17:10:00,0,0,0,0,0,4.01501589605357,4.36097515822983,8.3759910542834
17:11:00,0,0,0,0,0,4.00256058778524,4.36291251496846,8.3654731027537
17:12:00,0,0,0,0,0,3.99012327716305,4.36484162117257,8.35496489833563
17:13:00,0,0,0,0,0,3.97770384946364,4.3667624939267,8.34446634339034
17:14:00,0,0,0,0,0,3.96530219316773,4.3686751501338,8.33397734330153
17:15:00,0,0,0,0,0,3.95291820070758,4.37057960651764,8.32349780722522
17:16:00,0,0,0,0,0,3.94055177059775,4.37247587962706,8.31302765022481
17:17:00,0,0,0,0,0,3.92820280403654,4.37436398584008,8.30256678987662
17:18:00,0,0,0,0,0,3.91587120420648,4.37624394136575,8.29211514557223
17:19:00,0,0,0,0,0,3.90355687627439,4.37811576224565,8.28167263852004
17:20:00,0,0,0,0,0,3.89125972739971,4.37997946435539,8.2712391917551
17:21:00,0,0,0,0,0,3.87897966746962,4.38183506340612,8.26081473087575
17:22:00,0,0,0,0,0,3.86671660978496,4.38368257494624,8.2503991847312
17:23:00,0,0,0,0,0,3.85447047304861,4.38552201436473,8.23999248741335
17:24:00,0,0,0,0,0,3.8422411793787,4.387353396895,8.22959457627371
17:25:00,0,0,0,0,0,3.83002865298666,4.38917673761709,8.21920539060374
17:26:00,0,0,0,0,0,3.81783282000938,4.39099205145908,8.20882487146847
17:27:00,0,0,0,0,0,3.80565360851473,4.39279935319849,8.19845296171322
17:28:00,0,0,0,0,0,3.79349094884756,4.39459865746356,8.18808960631112
17:29:00,0,0,0,0,0,3.78134477476782,4.39638997873471,8.17773475350254
17:30:00,0,0,0,0,0,3.76921502433818,4.39817333134683,8.16738835568501
17:31:00,0,0,0,0,0,3.75710163988471,4.39994872949267,8.15705036937738
17:32:00,0,0,0,0,0,3.74500456600466,4.40171618722549,8.14672075323015
17:33:00,0,0,0,0,0,3.73292374919588,4.40347571846044,8.13639946765633
17:34:00,0,0,0,0,0,3.7208591378602,4.40522733697581,8.12608647483601
17:35:00,0,0,0,0,0,3.70881068232272,4.40697105641415,8.11578173873687
17:36:00,0,0,0,0,0,3.69677833623217,4.40870689028353,8.1054852265157
17:37:00,0,0,0,0,0,3.68476205681682,4.41043485195896,8.09519690877578
17:38:00,0,0,0,0,0,3.67276180636841,4.41215495468541,8.08491676105382
17:39:00,0,0,0,0,0,3.66077754961548,4.41386721158078,8.07464476119626
17:40:00,0,0,0,0,0,3.6488092531972,4.41557163563726,8.06438088883447
17:41:00,0,0,0,0,0,3.63685688566897,4.41726823972239,8.05412512539136
17:42:00,0,0,0,0,0,3.62492041751856,4.41895703658014,8.0438774540987
17:43:00,0,0,0,0,0,3.61299982211437,4.42063803883195,8.03363786094631
17:44:00,0,0,0,0,0,3.60109507658467,4.42231125897797,8.02340633556264
17:45:00,0,0,0,0,0,3.58920616255214,4.42397670939926,8.0131828719514
17:46:00,0,0,0,0,0,3.57733306485447,4.42563440236043,8.0029674672149
17:47:00,0,0,0,0,0,3.56547577045431,4.42728435001138,7.99276012046569
17:48:00,0,0,0,0,0,3.55363426828086,4.42892656438836,7.98256083266922
17:49:00,0,0,0,0,0,3.54180854924141,4.43056105741493,7.97236960665634
17:50:00,0,0,0,0,0,3.52999860655587,4.43218784090289,7.96218644745877
17:51:00,0,0,0,0,0,3.51820443762654,4.43380692655333,7.95201136417987
17:52:00,0,0,0,0,0,3.50642604408777,4.43541832595809,7.94184437004586
17:53:00,0,0,0,0,0,3.49466343148784,4.43702205060219,7.93168548209002
17:54:00,0,0,0,0,0,3.48291660773153,4.43861811186584,7.92153471959738
17:55:00,0,0,0,0,0,3.47118558278362,4.4402065210255,7.91139210380912
17:56:00,0,0,0,0,0,3.45947036867995,4.44178728925466,7.90125765793461
17:57:00,0,0,0,0,0,3.44777097956141,4.4433604276248,7.89113140718621
17:58:00,0,0,0,0,0,3.43608743367471,4.44492594710616,7.88101338078087
17:59:00,0,0,0,0,0,3.42441975362227,4.4464838585688,7.87090361219107
18:00:00,0,0,0,0,0,3.41276796661371,4.44803417278467,7.86080213939838
18:01:00,0,0,0,0,0,3.40113210258303,4.44957690042974,7.85070900301277
18:02:00,0,0,0,0,0,3.38951219369965,4.45111205208508,7.84062424578473
18:03:00,0,0,0,0,0,3.37790827435182,4.45263963823765,7.83054791258947
18:04:00,0,0,0,0,0,3.36632038117606,4.45415966928108,7.82048005045715
18:05:00,0,0,0,0,0,3.35474855434292,4.45567215551646,7.81042070985938
18:06:00,0,0,0,0,0,3.3431928391665,4.45717710715313,7.80036994631963
18:07:00,0,0,0,0,0,3.33165328576252,4.45867453431025,7.79032782007277
18:08:00,0,0,0,0,0,3.32012994772019,4.46016444701867,7.78029439473886
18:09:00,0,0,0,0,0,3.30862288119476,4.46164685522234,7.77026973641711
18:10:00,0,0,0,0,0,3.29713214477096,4.46312176877905,7.76025391355001
18:11:00,0,0,0,0,0,3.28565779948457,4.46458919746113,7.7502469969457
18:12:00,0,0,0,0,0,3.274199909036,4.46604915095617,7.74024905999217
18:13:00,0,0,0,0,0,3.2627585432935,4.46750163886763,7.73026018216113
18:14:00,0,0,0,0,0,3.25133377618228,4.46894667071503,7.72028044689731
18:15:00,0,0,0,0,0,3.23992568183796,4.47038425593278,7.71030993777074
18:16:00,0,0,0,0,0,3.2285343367797,4.47181440386938,7.70034874064907
18:17:00,0,0,0,0,0,3.21715907226564,4.47323712339437,7.69039619566001
18:18:00,0,0,0,0,0,3.20579522953872,4.47465242040486,7.68044764994358
18:19:00,0,0,0,0,0,3.19444212313464,4.47606029781565,7.67050242095029
18:20:00,0,0,0,0,0,3.18309992010789,4.47746075809493,7.66056067820282
18:21:00,0,0,0,0,0,3.17176879349605,4.4788538037101,7.65062259720615
18:22:00,0,0,0,0,0,3.1604489198485,4.48023943712771,7.6406883569762
18:23:00,0,0,0,0,0,3.14914047827919,4.48161766081349,7.63075813909268
18:24:00,0,0,0,0,0,3.13784365050252,4.48298847723238,7.62083212773489
18:25:00,0,0,0,0,0,3.1265586208698,4.48435188884846,7.61091050971825
18:26:00,0,0,0,0,0,3.11528557642696,4.48570789812501,7.60099347455197
18:27:00,0,0,0,0,0,3.10402470881221,4.48705650752451,7.59108121633672
18:28:00,0,0,0,0,0,3.09277621787326,4.48839771950858,7.58117393738183
18:29:00,0,0,0,0,0,3.0815403091996,4.48973153653805,7.57127184573764
18:30:00,0,0,0,0,0,3.0703171915261,4.49105796107292,7.56137515259902
18:31:00,0,0,0,0,0,3.05910707677993,4.49237699557238,7.55148407235231
18:32:00,0,0,0,0,0,3.04791018012823,4.49368864249479,7.54159882262302
18:33:00,0,0,0,0,0,3.03672672002652,4.49499290429771,7.53171962432423
18:34:00,0,0,0,0,0,3.02555691835223,4.49628978343786,7.52184670179009
18:35:00,0,0,0,0,0,3.01440100781263,4.49757928237116,7.51198029018379
18:36:00,0,0,0,0,0,3.0032592300969,4.4988614035527,7.5021206336496
18:37:00,0,0,0,0,0,2.99213183112743,4.50013614943678,7.4922679805642
18:38:00,0,0,0,0,0,2.98101906081443,4.50140352247684,7.48242258329127
18:39:00,0,0,0,0,0,2.96992117311981,4.50266352512554,7.47258469824535
18:40:00,0,0,0,0,0,2.95883842612215,4.50391615983471,7.46275458595687
18:41:00,0,0,0,0,0,2.94777108215209,4.50516142905537,7.45293251120746
18:42:00,0,0,0,0,0,2.93671941395639,4.50639933523772,7.44311874919411
18:43:00,0,0,0,0,0,2.92568370742635,4.50762988083114,7.43331358825749
18:44:00,0,0,0,0,0,2.91466425637301,4.50885306828421,7.42351732465722
18:45:00,0,0,0,0,0,2.90366135970336,4.51006890004467,7.41373025974803
18:46:00,0,0,0,0,0,2.89267532150852,4.51127737855949,7.40395270006801
18:47:00,0,0,0,0,0,2.88170645115379,4.51247850627477,7.39418495742856
18:48:00,0,0,0,0,0,2.87075506340527,4.51367228563585,7.38442734904112
18:49:00,0,0,0,0,0,2.85982148171873,4.51485871908721,7.37468020080594
18:50:00,0,0,0,0,0,2.84890604949107,4.51603780907254,7.36494385856362
18:51:00,0,0,0,0,0,2.83800912435371,4.51720955803473,7.35521868238844
18:52:00,0,0,0,0,0,2.82713107065355,4.51837396841584,7.34550503906939
18:53:00,0,0,0,0,0,2.81627225958039,4.51953104265711,7.3358033022375
18:54:00,0,0,0,0,0,2.80543306929683,4.52068078319897,7.32611385249581
18:55:00,0,0,0,0,0,2.794613885071,4.52182319248107,7.31643707755207
18:56:00,0,0,0,0,0,2.78381509963332,4.52295827294221,7.30677337257553
18:57:00,0,0,0,0,0,2.77303713267948,4.5240860270204,7.29712315969987
18:58:00,0,0,0,0,0,2.76228042873546,4.52520645715282,7.28748688588828
18:59:00,0,0,0,0,0,2.75154544399209,4.52631956577587,7.27786500976796
19:00:00,0,0,0,0,0,2.74083264408707,4.5274253553251,7.26825799941217
19:01:00,0,0,0,0,0,2.73014250430487,4.52852382823529,7.25866633254015
19:02:00,0,0,0,0,0,2.71947550978133,4.52961498694037,7.2490904967217
19:03:00,0,0,0,0,0,2.70883215592051,4.5306988338735,7.23953098979402
19:04:00,0,0,0,0,0,2.6982129669689,4.53177537146701,7.22998833843591
19:05:00,0,0,0,0,0,2.6876185115089,4.53284460215241,7.22046311366131
19:06:00,0,0,0,0,0,2.6770493848722,4.53390652836043,7.21095591323263
19:07:00,0,0,0,0,0,2.66650619638903,4.53496115252096,7.20146734890999
19:08:00,0,0,0,0,0,2.65598956972765,4.5360084770631,7.19199804679075
19:09:00,0,0,0,0,0,2.64550014324318,4.53704850441515,7.18254864765833
19:10:00,0,0,0,0,0,2.63503857042469,4.53808123700458,7.17311980742927
19:11:00,0,0,0,0,0,2.62460552884248,4.53910667725807,7.16371220610054
19:12:00,0,0,0,0,0,2.61420178831742,4.54012482760147,7.15432661591889
19:13:00,0,0,0,0,0,2.60382818514246,4.54113569045986,7.14496387560233
19:14:00,0,0,0,0,0,2.5934855792181,4.54213926825749,7.13562484747558
19:15:00,0,0,0,0,0,2.58317485474589,4.54313556341779,7.12631041816368
19:16:00,0,0,0,0,0,2.57289692094447,4.54412457836341,7.11702149930789
19:17:00,0,0,0,0,0,2.56265271278893,4.54510631551619,7.10775902830513
19:18:00,0,0,0,0,0,2.5524431936567,4.54608077729715,7.09852397095385
19:19:00,0,0,0,0,0,2.54226952120617,4.54704796612652,7.08931748733268
19:20:00,0,0,0,0,0,2.53213306203776,4.54800788442371,7.08014094646146
19:21:00,0,0,0,0,0,2.52203527534421,4.54896053460733,7.07099580995153
19:22:00,0,0,0,0,0,2.51197767770352,4.5499059190952,7.06188359679871
19:23:00,0,0,0,0,0,2.50196184544564,4.55084404030431,7.05280588574995
19:24:00,0,0,0,0,0,2.491989417127,4.55177490065087,7.04376431777787
19:25:00,0,0,0,0,0,2.48206209902608,4.55269850255028,7.03476060157636
19:26:00,0,0,0,0,0,2.47218192713733,4.55361484841712,7.02579677555445
19:27:00,0,0,0,0,0,2.46235166601466,4.5545239406652,7.01687560667985
19:28:00,0,0,0,0,0,2.45257455014656,4.55542578170748,7.00800033185404
19:29:00,0,0,0,0,0,2.44285402646033,4.55632037395616,6.99917440041649
19:30:00,0,0,0,0,0,2.43319376900302,4.55720771982262,6.99040148882563
19:31:00,0,0,0,0,0,2.42359769474108,4.55808782171743,6.98168551645851
19:32:00,0,0,0,0,0,2.41406998057558,4.55896068205038,6.97303066262596
19:33:00,0,0,0,0,0,2.40461502076721,4.55982630323045,6.96444132399765
19:34:00,0,0,0,0,0,2.39523213053141,4.56068468766579,6.9559168181972
19:35:00,0,0,0,0,0,2.38591738925531,4.56153583776379,6.9474532270191
19:36:00,0,0,0,0,0,2.37666706843122,4.56237975593103,6.93904682436224
19:37:00,0,0,0,0,0,2.36747762433633,4.56321644457326,6.93069406890959
19:38:00,0,0,0,0,0,2.35834569075085,4.56404590609547,6.92239159684633
19:39:00,0,0,0,0,0,2.34926807175055,4.56486814290183,6.91413621465238
19:40:00,0,0,0,0,0,2.34024173960628,4.5656831573957,6.90592489700198
19:41:00,0,0,0,0,0,2.33126426666653,4.56649095197966,6.89775521864618
19:42:00,0,0,0,0,0,2.32233386662546,4.56729152905548,6.88962539568093
19:43:00,0,0,0,0,0,2.31344897242621,4.56808489102413,6.88153386345035
19:44:00,0,0,0,0,0,2.30460806245803,4.5688710402858,6.87347910274383
19:45:00,0,0,0,0,0,2.29580965961999,4.56964997923986,6.86545963885984
19:46:00,0,0,0,0,0,2.28705233037788,4.57042171028488,6.85747404066276
19:47:00,0,0,0,0,0,2.27833468452869,4.57118623581865,6.84952092034734
