Time,163 year design rainfall - FEH 2013 model,Urban net rain mm (163 year) - urbanised model,Rural net rain mm (163 year) - urbanised model,Sewer loss m3/s (163 year) - urbanised model,Total net rain mm (163 year) - urbanised model,Direct runoff m3/s (163 year) - urbanised model,Baseflow m3/s (163 year) - urbanised model,Total flow m3/s (163 year)- urbanised model
82:37:00,0,0,0,0,0,0,1.3179408071992,1.3179408071992
82:38:00,0,0,0,0,0,0,1.31750238142938,1.31750238142938
82:39:00,0,0,0,0,0,0,1.31706410150613,1.31706410150613
82:40:00,0,0,0,0,0,0,1.31662596738095,1.31662596738095
82:41:00,0,0,0,0,0,0,1.31618797900533,1.31618797900533
82:42:00,0,0,0,0,0,0,1.31575013633078,1.31575013633078
82:43:00,0,0,0,0,0,0,1.31531243930883,1.31531243930883
82:44:00,0,0,0,0,0,0,1.31487488789104,1.31487488789104
82:45:00,0,0,0,0,0,0,1.31443748202896,1.31443748202896
82:46:00,0,0,0,0,0,0,1.31400022167418,1.31400022167418
82:47:00,0,0,0,0,0,0,1.31356310677829,1.31356310677829
82:48:00,0,0,0,0,0,0,1.3131261372929,1.3131261372929
82:49:00,0,0,0,0,0,0,1.31268931316964,1.31268931316964
82:50:00,0,0,0,0,0,0,1.31225263436015,1.31225263436015
82:51:00,0,0,0,0,0,0,1.3118161008161,1.3118161008161
82:52:00,0,0,0,0,0,0,1.31137971248916,1.31137971248916
82:53:00,0,0,0,0,0,0,1.31094346933102,1.31094346933102
82:54:00,0,0,0,0,0,0,1.31050737129339,1.31050737129339
82:55:00,0,0,0,0,0,0,1.310071418328,1.310071418328
82:56:00,0,0,0,0,0,0,1.30963561038658,1.30963561038658
82:57:00,0,0,0,0,0,0,1.30919994742089,1.30919994742089
82:58:00,0,0,0,0,0,0,1.3087644293827,1.3087644293827
82:59:00,0,0,0,0,0,0,1.30832905622381,1.30832905622381
83:00:00,0,0,0,0,0,0,1.30789382789601,1.30789382789601
83:01:00,0,0,0,0,0,0,1.30745874435113,1.30745874435113
83:02:00,0,0,0,0,0,0,1.30702380554101,1.30702380554101
83:03:00,0,0,0,0,0,0,1.30658901141749,1.30658901141749
83:04:00,0,0,0,0,0,0,1.30615436193244,1.30615436193244
83:05:00,0,0,0,0,0,0,1.30571985703776,1.30571985703776
83:06:00,0,0,0,0,0,0,1.30528549668533,1.30528549668533
83:07:00,0,0,0,0,0,0,1.30485128082709,1.30485128082709
83:08:00,0,0,0,0,0,0,1.30441720941495,1.30441720941495
83:09:00,0,0,0,0,0,0,1.30398328240087,1.30398328240087
83:10:00,0,0,0,0,0,0,1.30354949973681,1.30354949973681
83:11:00,0,0,0,0,0,0,1.30311586137475,1.30311586137475
83:12:00,0,0,0,0,0,0,1.3026823672667,1.3026823672667
83:13:00,0,0,0,0,0,0,1.30224901736465,1.30224901736465
83:14:00,0,0,0,0,0,0,1.30181581162065,1.30181581162065
83:15:00,0,0,0,0,0,0,1.30138274998673,1.30138274998673
83:16:00,0,0,0,0,0,0,1.30094983241496,1.30094983241496
83:17:00,0,0,0,0,0,0,1.30051705885741,1.30051705885741
83:18:00,0,0,0,0,0,0,1.30008442926617,1.30008442926617
83:19:00,0,0,0,0,0,0,1.29965194359336,1.29965194359336
83:20:00,0,0,0,0,0,0,1.29921960179109,1.29921960179109
83:21:00,0,0,0,0,0,0,1.29878740381151,1.29878740381151
83:22:00,0,0,0,0,0,0,1.29835534960677,1.29835534960677
83:23:00,0,0,0,0,0,0,1.29792343912904,1.29792343912904
83:24:00,0,0,0,0,0,0,1.29749167233052,1.29749167233052
83:25:00,0,0,0,0,0,0,1.2970600491634,1.2970600491634
83:26:00,0,0,0,0,0,0,1.29662856957991,1.29662856957991
83:27:00,0,0,0,0,0,0,1.29619723353228,1.29619723353228
83:28:00,0,0,0,0,0,0,1.29576604097276,1.29576604097276
83:29:00,0,0,0,0,0,0,1.29533499185362,1.29533499185362
83:30:00,0,0,0,0,0,0,1.29490408612715,1.29490408612715
83:31:00,0,0,0,0,0,0,1.29447332374564,1.29447332374564
83:32:00,0,0,0,0,0,0,1.2940427046614,1.2940427046614
83:33:00,0,0,0,0,0,0,1.29361222882677,1.29361222882677
83:34:00,0,0,0,0,0,0,1.2931818961941,1.2931818961941
83:35:00,0,0,0,0,0,0,1.29275170671574,1.29275170671574
83:36:00,0,0,0,0,0,0,1.29232166034408,1.29232166034408
83:37:00,0,0,0,0,0,0,1.2918917570315,1.2918917570315
83:38:00,0,0,0,0,0,0,1.29146199673043,1.29146199673043
83:39:00,0,0,0,0,0,0,1.29103237939328,1.29103237939328
83:40:00,0,0,0,0,0,0,1.2906029049725,1.2906029049725
83:41:00,0,0,0,0,0,0,1.29017357342054,1.29017357342054
83:42:00,0,0,0,0,0,0,1.28974438468988,1.28974438468988
83:43:00,0,0,0,0,0,0,1.289315338733,1.289315338733
83:44:00,0,0,0,0,0,0,1.28888643550242,1.28888643550242
83:45:00,0,0,0,0,0,0,1.28845767495065,1.28845767495065
83:46:00,0,0,0,0,0,0,1.28802905703023,1.28802905703023
83:47:00,0,0,0,0,0,0,1.28760058169371,1.28760058169371
83:48:00,0,0,0,0,0,0,1.28717224889366,1.28717224889366
83:49:00,0,0,0,0,0,0,1.28674405858266,1.28674405858266
83:50:00,0,0,0,0,0,0,1.28631601071332,1.28631601071332
83:51:00,0,0,0,0,0,0,1.28588810523824,1.28588810523824
83:52:00,0,0,0,0,0,0,1.28546034211006,1.28546034211006
83:53:00,0,0,0,0,0,0,1.28503272128143,1.28503272128143
83:54:00,0,0,0,0,0,0,1.28460524270501,1.28460524270501
83:55:00,0,0,0,0,0,0,1.28417790633347,1.28417790633347
83:56:00,0,0,0,0,0,0,1.28375071211952,1.28375071211952
83:57:00,0,0,0,0,0,0,1.28332366001585,1.28332366001585
83:58:00,0,0,0,0,0,0,1.28289674997521,1.28289674997521
83:59:00,0,0,0,0,0,0,1.28246998195032,1.28246998195032
84:00:00,0,0,0,0,0,0,1.28204335589395,1.28204335589395
84:01:00,0,0,0,0,0,0,1.28161687175887,1.28161687175887
84:02:00,0,0,0,0,0,0,1.28119052949786,1.28119052949786
84:03:00,0,0,0,0,0,0,1.28076432906373,1.28076432906373
84:04:00,0,0,0,0,0,0,1.28033827040931,1.28033827040931
84:05:00,0,0,0,0,0,0,1.27991235348742,1.27991235348742
84:06:00,0,0,0,0,0,0,1.27948657825092,1.27948657825092
84:07:00,0,0,0,0,0,0,1.27906094465267,1.27906094465267
84:08:00,0,0,0,0,0,0,1.27863545264556,1.27863545264556
84:09:00,0,0,0,0,0,0,1.27821010218249,1.27821010218249
84:10:00,0,0,0,0,0,0,1.27778489321637,1.27778489321637
84:11:00,0,0,0,0,0,0,1.27735982570012,1.27735982570012
84:12:00,0,0,0,0,0,0,1.27693489958671,1.27693489958671
84:13:00,0,0,0,0,0,0,1.27651011482907,1.27651011482907
84:14:00,0,0,0,0,0,0,1.2760854713802,1.2760854713802
84:15:00,0,0,0,0,0,0,1.27566096919309,1.27566096919309
84:16:00,0,0,0,0,0,0,1.27523660822073,1.27523660822073
84:17:00,0,0,0,0,0,0,1.27481238841617,1.27481238841617
84:18:00,0,0,0,0,0,0,1.27438830973242,1.27438830973242
84:19:00,0,0,0,0,0,0,1.27396437212256,1.27396437212256
84:20:00,0,0,0,0,0,0,1.27354057553965,1.27354057553965
84:21:00,0,0,0,0,0,0,1.27311691993678,1.27311691993678
84:22:00,0,0,0,0,0,0,1.27269340526704,1.27269340526704
84:23:00,0,0,0,0,0,0,1.27227003148356,1.27227003148356
84:24:00,0,0,0,0,0,0,1.27184679853946,1.27184679853946
84:25:00,0,0,0,0,0,0,1.27142370638791,1.27142370638791
84:26:00,0,0,0,0,0,0,1.27100075498205,1.27100075498205
84:27:00,0,0,0,0,0,0,1.27057794427508,1.27057794427508
84:28:00,0,0,0,0,0,0,1.27015527422018,1.27015527422018
84:29:00,0,0,0,0,0,0,1.26973274477056,1.26973274477056
84:30:00,0,0,0,0,0,0,1.26931035587946,1.26931035587946
84:31:00,0,0,0,0,0,0,1.26888810750011,1.26888810750011
84:32:00,0,0,0,0,0,0,1.26846599958577,1.26846599958577
84:33:00,0,0,0,0,0,0,1.26804403208972,1.26804403208972
84:34:00,0,0,0,0,0,0,1.26762220496524,1.26762220496524
84:35:00,0,0,0,0,0,0,1.26720051816564,1.26720051816564
84:36:00,0,0,0,0,0,0,1.26677897164424,1.26677897164424
84:37:00,0,0,0,0,0,0,1.26635756535436,1.26635756535436
84:38:00,0,0,0,0,0,0,1.26593629924937,1.26593629924937
84:39:00,0,0,0,0,0,0,1.26551517328263,1.26551517328263
84:40:00,0,0,0,0,0,0,1.26509418740752,1.26509418740752
84:41:00,0,0,0,0,0,0,1.26467334157743,1.26467334157743
84:42:00,0,0,0,0,0,0,1.26425263574579,1.26425263574579
84:43:00,0,0,0,0,0,0,1.26383206986601,1.26383206986601
84:44:00,0,0,0,0,0,0,1.26341164389155,1.26341164389155
84:45:00,0,0,0,0,0,0,1.26299135777586,1.26299135777586
84:46:00,0,0,0,0,0,0,1.26257121147241,1.26257121147241
84:47:00,0,0,0,0,0,0,1.26215120493469,1.26215120493469
84:48:00,0,0,0,0,0,0,1.26173133811622,1.26173133811622
84:49:00,0,0,0,0,0,0,1.26131161097051,1.26131161097051
84:50:00,0,0,0,0,0,0,1.2608920234511,1.2608920234511
84:51:00,0,0,0,0,0,0,1.26047257551154,1.26047257551154
84:52:00,0,0,0,0,0,0,1.2600532671054,1.2600532671054
84:53:00,0,0,0,0,0,0,1.25963409818626,1.25963409818626
84:54:00,0,0,0,0,0,0,1.25921506870772,1.25921506870772
84:55:00,0,0,0,0,0,0,1.2587961786234,1.2587961786234
84:56:00,0,0,0,0,0,0,1.25837742788691,1.25837742788691
84:57:00,0,0,0,0,0,0,1.25795881645191,1.25795881645191
84:58:00,0,0,0,0,0,0,1.25754034427206,1.25754034427206
84:59:00,0,0,0,0,0,0,1.25712201130103,1.25712201130103
85:00:00,0,0,0,0,0,0,1.25670381749251,1.25670381749251
85:01:00,0,0,0,0,0,0,1.25628576280022,1.25628576280022
85:02:00,0,0,0,0,0,0,1.25586784717786,1.25586784717786
85:03:00,0,0,0,0,0,0,1.25545007057918,1.25545007057918
85:04:00,0,0,0,0,0,0,1.25503243295794,1.25503243295794
85:05:00,0,0,0,0,0,0,1.25461493426789,1.25461493426789
85:06:00,0,0,0,0,0,0,1.25419757446282,1.25419757446282
85:07:00,0,0,0,0,0,0,1.25378035349653,1.25378035349653
85:08:00,0,0,0,0,0,0,1.25336327132284,1.25336327132284
85:09:00,0,0,0,0,0,0,1.25294632789557,1.25294632789557
85:10:00,0,0,0,0,0,0,1.25252952316856,1.25252952316856
85:11:00,0,0,0,0,0,0,1.25211285709569,1.25211285709569
85:12:00,0,0,0,0,0,0,1.25169632963082,1.25169632963082
85:13:00,0,0,0,0,0,0,1.25127994072784,1.25127994072784
85:14:00,0,0,0,0,0,0,1.25086369034066,1.25086369034066
85:15:00,0,0,0,0,0,0,1.25044757842321,1.25044757842321
85:16:00,0,0,0,0,0,0,1.25003160492941,1.25003160492941
85:17:00,0,0,0,0,0,0,1.24961576981322,1.24961576981322
85:18:00,0,0,0,0,0,0,1.24920007302861,1.24920007302861
85:19:00,0,0,0,0,0,0,1.24878451452956,1.24878451452956
85:20:00,0,0,0,0,0,0,1.24836909427007,1.24836909427007
85:21:00,0,0,0,0,0,0,1.24795381220415,1.24795381220415
85:22:00,0,0,0,0,0,0,1.24753866828583,1.24753866828583
85:23:00,0,0,0,0,0,0,1.24712366246916,1.24712366246916
85:24:00,0,0,0,0,0,0,1.24670879470818,1.24670879470818
85:25:00,0,0,0,0,0,0,1.24629406495699,1.24629406495699
85:26:00,0,0,0,0,0,0,1.24587947316966,1.24587947316966
85:27:00,0,0,0,0,0,0,1.2454650193003,1.2454650193003
85:28:00,0,0,0,0,0,0,1.24505070330304,1.24505070330304
85:29:00,0,0,0,0,0,0,1.244636525132,1.244636525132
85:30:00,0,0,0,0,0,0,1.24422248474134,1.24422248474134
85:31:00,0,0,0,0,0,0,1.24380858208523,1.24380858208523
85:32:00,0,0,0,0,0,0,1.24339481711784,1.24339481711784
85:33:00,0,0,0,0,0,0,1.24298118979338,1.24298118979338
85:34:00,0,0,0,0,0,0,1.24256770006605,1.24256770006605
85:35:00,0,0,0,0,0,0,1.24215434789008,1.24215434789008
85:36:00,0,0,0,0,0,0,1.24174113321971,1.24174113321971
85:37:00,0,0,0,0,0,0,1.24132805600921,1.24132805600921
85:38:00,0,0,0,0,0,0,1.24091511621284,1.24091511621284
85:39:00,0,0,0,0,0,0,1.24050231378489,1.24050231378489
85:40:00,0,0,0,0,0,0,1.24008964867966,1.24008964867966
85:41:00,0,0,0,0,0,0,1.23967712085148,1.23967712085148
85:42:00,0,0,0,0,0,0,1.23926473025467,1.23926473025467
85:43:00,0,0,0,0,0,0,1.23885247684359,1.23885247684359
85:44:00,0,0,0,0,0,0,1.2384403605726,1.2384403605726
85:45:00,0,0,0,0,0,0,1.23802838139607,1.23802838139607
85:46:00,0,0,0,0,0,0,1.23761653926841,1.23761653926841
85:47:00,0,0,0,0,0,0,1.23720483414401,1.23720483414401
85:48:00,0,0,0,0,0,0,1.23679326597732,1.23679326597732
85:49:00,0,0,0,0,0,0,1.23638183472276,1.23638183472276
85:50:00,0,0,0,0,0,0,1.23597054033478,1.23597054033478
85:51:00,0,0,0,0,0,0,1.23555938276787,1.23555938276787
85:52:00,0,0,0,0,0,0,1.23514836197651,1.23514836197651
85:53:00,0,0,0,0,0,0,1.23473747791519,1.23473747791519
85:54:00,0,0,0,0,0,0,1.23432673053843,1.23432673053843
85:55:00,0,0,0,0,0,0,1.23391611980076,1.23391611980076
85:56:00,0,0,0,0,0,0,1.23350564565673,1.23350564565673
85:57:00,0,0,0,0,0,0,1.2330953080609,1.2330953080609
85:58:00,0,0,0,0,0,0,1.23268510696785,1.23268510696785
85:59:00,0,0,0,0,0,0,1.23227504233215,1.23227504233215
86:00:00,0,0,0,0,0,0,1.23186511410843,1.23186511410843
86:01:00,0,0,0,0,0,0,1.23145532225131,1.23145532225131
86:02:00,0,0,0,0,0,0,1.23104566671541,1.23104566671541
86:03:00,0,0,0,0,0,0,1.23063614745539,1.23063614745539
86:04:00,0,0,0,0,0,0,1.23022676442592,1.23022676442592
86:05:00,0,0,0,0,0,0,1.22981751758167,1.22981751758167
86:06:00,0,0,0,0,0,0,1.22940840687735,1.22940840687735
86:07:00,0,0,0,0,0,0,1.22899943226767,1.22899943226767
86:08:00,0,0,0,0,0,0,1.22859059370735,1.22859059370735
86:09:00,0,0,0,0,0,0,1.22818189115114,1.22818189115114
86:10:00,0,0,0,0,0,0,1.22777332455379,1.22777332455379
86:11:00,0,0,0,0,0,0,1.22736489387008,1.22736489387008
86:12:00,0,0,0,0,0,0,1.22695659905478,1.22695659905478
86:13:00,0,0,0,0,0,0,1.22654844006271,1.22654844006271
86:14:00,0,0,0,0,0,0,1.22614041684868,1.22614041684868
86:15:00,0,0,0,0,0,0,1.22573252936752,1.22573252936752
86:16:00,0,0,0,0,0,0,1.22532477757408,1.22532477757408
86:17:00,0,0,0,0,0,0,1.22491716142323,1.22491716142323
86:18:00,0,0,0,0,0,0,1.22450968086983,1.22450968086983
86:19:00,0,0,0,0,0,0,1.22410233586879,1.22410233586879
86:20:00,0,0,0,0,0,0,1.223695126375,1.223695126375
86:21:00,0,0,0,0,0,0,1.22328805234339,1.22328805234339
86:22:00,0,0,0,0,0,0,1.2228811137289,1.2228811137289
86:23:00,0,0,0,0,0,0,1.22247431048648,1.22247431048648
86:24:00,0,0,0,0,0,0,1.2220676425711,1.2220676425711
86:25:00,0,0,0,0,0,0,1.22166110993774,1.22166110993774
86:26:00,0,0,0,0,0,0,1.2212547125414,1.2212547125414
86:27:00,0,0,0,0,0,0,1.22084845033708,1.22084845033708
86:28:00,0,0,0,0,0,0,1.22044232327982,1.22044232327982
86:29:00,0,0,0,0,0,0,1.22003633132465,1.22003633132465
86:30:00,0,0,0,0,0,0,1.21963047442665,1.21963047442665
86:31:00,0,0,0,0,0,0,1.21922475254086,1.21922475254086
86:32:00,0,0,0,0,0,0,1.2188191656224,1.2188191656224
86:33:00,0,0,0,0,0,0,1.21841371362634,1.21841371362634
86:34:00,0,0,0,0,0,0,1.21800839650782,1.21800839650782
86:35:00,0,0,0,0,0,0,1.21760321422196,1.21760321422196
86:36:00,0,0,0,0,0,0,1.21719816672392,1.21719816672392
86:37:00,0,0,0,0,0,0,1.21679325396884,1.21679325396884
86:38:00,0,0,0,0,0,0,1.21638847591192,1.21638847591192
86:39:00,0,0,0,0,0,0,1.21598383250833,1.21598383250833
86:40:00,0,0,0,0,0,0,1.21557932371329,1.21557932371329
86:41:00,0,0,0,0,0,0,1.21517494948201,1.21517494948201
86:42:00,0,0,0,0,0,0,1.21477070976974,1.21477070976974
86:43:00,0,0,0,0,0,0,1.21436660453173,1.21436660453173
86:44:00,0,0,0,0,0,0,1.21396263372323,1.21396263372323
86:45:00,0,0,0,0,0,0,1.21355879729953,1.21355879729953
86:46:00,0,0,0,0,0,0,1.21315509521593,1.21315509521593
86:47:00,0,0,0,0,0,0,1.21275152742774,1.21275152742774
86:48:00,0,0,0,0,0,0,1.21234809389028,1.21234809389028
86:49:00,0,0,0,0,0,0,1.21194479455889,1.21194479455889
86:50:00,0,0,0,0,0,0,1.21154162938893,1.21154162938893
86:51:00,0,0,0,0,0,0,1.21113859833577,1.21113859833577
86:52:00,0,0,0,0,0,0,1.21073570135479,1.21073570135479
86:53:00,0,0,0,0,0,0,1.21033293840139,1.21033293840139
86:54:00,0,0,0,0,0,0,1.20993030943098,1.20993030943098
86:55:00,0,0,0,0,0,0,1.209527814399,1.209527814399
86:56:00,0,0,0,0,0,0,1.20912545326089,1.20912545326089
86:57:00,0,0,0,0,0,0,1.20872322597211,1.20872322597211
86:58:00,0,0,0,0,0,0,1.20832113248813,1.20832113248813
86:59:00,0,0,0,0,0,0,1.20791917276444,1.20791917276444
87:00:00,0,0,0,0,0,0,1.20751734675655,1.20751734675655
87:01:00,0,0,0,0,0,0,1.20711565441996,1.20711565441996
87:02:00,0,0,0,0,0,0,1.20671409571023,1.20671409571023
87:03:00,0,0,0,0,0,0,1.20631267058288,1.20631267058288
87:04:00,0,0,0,0,0,0,1.20591137899349,1.20591137899349
87:05:00,0,0,0,0,0,0,1.20551022089763,1.20551022089763
87:06:00,0,0,0,0,0,0,1.2051091962509,1.2051091962509
87:07:00,0,0,0,0,0,0,1.2047083050089,1.2047083050089
87:08:00,0,0,0,0,0,0,1.20430754712725,1.20430754712725
87:09:00,0,0,0,0,0,0,1.20390692256159,1.20390692256159
87:10:00,0,0,0,0,0,0,1.20350643126757,1.20350643126757
87:11:00,0,0,0,0,0,0,1.20310607320086,1.20310607320086
87:12:00,0,0,0,0,0,0,1.20270584831713,1.20270584831713
87:13:00,0,0,0,0,0,0,1.20230575657209,1.20230575657209
87:14:00,0,0,0,0,0,0,1.20190579792144,1.20190579792144
87:15:00,0,0,0,0,0,0,1.20150597232091,1.20150597232091
87:16:00,0,0,0,0,0,0,1.20110627972623,1.20110627972623
87:17:00,0,0,0,0,0,0,1.20070672009317,1.20070672009317
87:18:00,0,0,0,0,0,0,1.20030729337749,1.20030729337749
87:19:00,0,0,0,0,0,0,1.19990799953497,1.19990799953497
87:20:00,0,0,0,0,0,0,1.19950883852141,1.19950883852141
87:21:00,0,0,0,0,0,0,1.19910981029263,1.19910981029263
87:22:00,0,0,0,0,0,0,1.19871091480446,1.19871091480446
87:23:00,0,0,0,0,0,0,1.19831215201273,1.19831215201273
87:24:00,0,0,0,0,0,0,1.1979135218733,1.1979135218733
87:25:00,0,0,0,0,0,0,1.19751502434205,1.19751502434205
87:26:00,0,0,0,0,0,0,1.19711665937486,1.19711665937486
87:27:00,0,0,0,0,0,0,1.19671842692763,1.19671842692763
87:28:00,0,0,0,0,0,0,1.19632032695628,1.19632032695628
87:29:00,0,0,0,0,0,0,1.19592235941675,1.19592235941675
87:30:00,0,0,0,0,0,0,1.19552452426497,1.19552452426497
87:31:00,0,0,0,0,0,0,1.1951268214569,1.1951268214569
87:32:00,0,0,0,0,0,0,1.19472925094852,1.19472925094852
87:33:00,0,0,0,0,0,0,1.19433181269582,1.19433181269582
87:34:00,0,0,0,0,0,0,1.19393450665481,1.19393450665481
87:35:00,0,0,0,0,0,0,1.19353733278149,1.19353733278149
87:36:00,0,0,0,0,0,0,1.19314029103191,1.19314029103191
87:37:00,0,0,0,0,0,0,1.19274338136212,1.19274338136212
87:38:00,0,0,0,0,0,0,1.19234660372816,1.19234660372816
87:39:00,0,0,0,0,0,0,1.19194995808613,1.19194995808613
87:40:00,0,0,0,0,0,0,1.19155344439211,1.19155344439211
87:41:00,0,0,0,0,0,0,1.19115706260221,1.19115706260221
87:42:00,0,0,0,0,0,0,1.19076081267256,1.19076081267256
87:43:00,0,0,0,0,0,0,1.19036469455927,1.19036469455927
87:44:00,0,0,0,0,0,0,1.18996870821851,1.18996870821851
87:45:00,0,0,0,0,0,0,1.18957285360645,1.18957285360645
87:46:00,0,0,0,0,0,0,1.18917713067925,1.18917713067925
87:47:00,0,0,0,0,0,0,1.18878153939311,1.18878153939311
87:48:00,0,0,0,0,0,0,1.18838607970425,1.18838607970425
87:49:00,0,0,0,0,0,0,1.18799075156888,1.18799075156888
87:50:00,0,0,0,0,0,0,1.18759555494324,1.18759555494324
87:51:00,0,0,0,0,0,0,1.18720048978359,1.18720048978359
87:52:00,0,0,0,0,0,0,1.18680555604619,1.18680555604619
87:53:00,0,0,0,0,0,0,1.18641075368731,1.18641075368731
87:54:00,0,0,0,0,0,0,1.18601608266327,1.18601608266327
87:55:00,0,0,0,0,0,0,1.18562154293036,1.18562154293036
87:56:00,0,0,0,0,0,0,1.18522713444492,1.18522713444492
87:57:00,0,0,0,0,0,0,1.18483285716327,1.18483285716327
87:58:00,0,0,0,0,0,0,1.18443871104178,1.18443871104178
87:59:00,0,0,0,0,0,0,1.18404469603682,1.18404469603682
88:00:00,0,0,0,0,0,0,1.18365081210476,1.18365081210476
88:01:00,0,0,0,0,0,0,1.18325705920201,1.18325705920201
88:02:00,0,0,0,0,0,0,1.18286343728496,1.18286343728496
88:03:00,0,0,0,0,0,0,1.18246994631007,1.18246994631007
88:04:00,0,0,0,0,0,0,1.18207658623375,1.18207658623375
88:05:00,0,0,0,0,0,0,1.18168335701247,1.18168335701247
88:06:00,0,0,0,0,0,0,1.1812902586027,1.1812902586027
88:07:00,0,0,0,0,0,0,1.18089729096093,1.18089729096093
88:08:00,0,0,0,0,0,0,1.18050445404364,1.18050445404364
88:09:00,0,0,0,0,0,0,1.18011174780735,1.18011174780735
88:10:00,0,0,0,0,0,0,1.1797191722086,1.1797191722086
88:11:00,0,0,0,0,0,0,1.17932672720392,1.17932672720392
88:12:00,0,0,0,0,0,0,1.17893441274988,1.17893441274988
88:13:00,0,0,0,0,0,0,1.17854222880303,1.17854222880303
88:14:00,0,0,0,0,0,0,1.17815017531997,1.17815017531997
88:15:00,0,0,0,0,0,0,1.1777582522573,1.1777582522573
88:16:00,0,0,0,0,0,0,1.17736645957163,1.17736645957163
88:17:00,0,0,0,0,0,0,1.17697479721959,1.17697479721959
88:18:00,0,0,0,0,0,0,1.17658326515782,1.17658326515782
88:19:00,0,0,0,0,0,0,1.17619186334299,1.17619186334299
88:20:00,0,0,0,0,0,0,1.17580059173176,1.17580059173176
88:21:00,0,0,0,0,0,0,1.17540945028081,1.17540945028081
88:22:00,0,0,0,0,0,0,1.17501843894686,1.17501843894686
88:23:00,0,0,0,0,0,0,1.17462755768662,1.17462755768662
88:24:00,0,0,0,0,0,0,1.17423680645681,1.17423680645681
88:25:00,0,0,0,0,0,0,1.17384618521418,1.17384618521418
88:26:00,0,0,0,0,0,0,1.17345569391548,1.17345569391548
88:27:00,0,0,0,0,0,0,1.1730653325175,1.1730653325175
88:28:00,0,0,0,0,0,0,1.17267510097702,1.17267510097702
88:29:00,0,0,0,0,0,0,1.17228499925084,1.17228499925084
88:30:00,0,0,0,0,0,0,1.17189502729577,1.17189502729577
88:31:00,0,0,0,0,0,0,1.17150518506865,1.17150518506865
88:32:00,0,0,0,0,0,0,1.17111547252633,1.17111547252633
88:33:00,0,0,0,0,0,0,1.17072588962565,1.17072588962565
88:34:00,0,0,0,0,0,0,1.1703364363235,1.1703364363235
88:35:00,0,0,0,0,0,0,1.16994711257675,1.16994711257675
88:36:00,0,0,0,0,0,0,1.16955791834233,1.16955791834233
88:37:00,0,0,0,0,0,0,1.16916885357713,1.16916885357713
88:38:00,0,0,0,0,0,0,1.16877991823809,1.16877991823809
88:39:00,0,0,0,0,0,0,1.16839111228216,1.16839111228216
88:40:00,0,0,0,0,0,0,1.16800243566629,1.16800243566629
88:41:00,0,0,0,0,0,0,1.16761388834747,1.16761388834747
88:42:00,0,0,0,0,0,0,1.16722547028267,1.16722547028267
88:43:00,0,0,0,0,0,0,1.1668371814289,1.1668371814289
88:44:00,0,0,0,0,0,0,1.16644902174318,1.16644902174318
88:45:00,0,0,0,0,0,0,1.16606099118254,1.16606099118254
88:46:00,0,0,0,0,0,0,1.16567308970402,1.16567308970402
88:47:00,0,0,0,0,0,0,1.16528531726468,1.16528531726468
88:48:00,0,0,0,0,0,0,1.1648976738216,1.1648976738216
88:49:00,0,0,0,0,0,0,1.16451015933186,1.16451015933186
88:50:00,0,0,0,0,0,0,1.16412277375257,1.16412277375257
88:51:00,0,0,0,0,0,0,1.16373551704084,1.16373551704084
88:52:00,0,0,0,0,0,0,1.16334838915381,1.16334838915381
88:53:00,0,0,0,0,0,0,1.16296139004862,1.16296139004862
88:54:00,0,0,0,0,0,0,1.16257451968242,1.16257451968242
88:55:00,0,0,0,0,0,0,1.1621877780124,1.1621877780124
88:56:00,0,0,0,0,0,0,1.16180116499574,1.16180116499574
88:57:00,0,0,0,0,0,0,1.16141468058965,1.16141468058965
88:58:00,0,0,0,0,0,0,1.16102832475133,1.16102832475133
88:59:00,0,0,0,0,0,0,1.16064209743802,1.16064209743802
89:00:00,0,0,0,0,0,0,1.16025599860697,1.16025599860697
89:01:00,0,0,0,0,0,0,1.15987002821544,1.15987002821544
89:02:00,0,0,0,0,0,0,1.15948418622069,1.15948418622069
89:03:00,0,0,0,0,0,0,1.15909847258001,1.15909847258001
89:04:00,0,0,0,0,0,0,1.15871288725072,1.15871288725072
89:05:00,0,0,0,0,0,0,1.15832743019011,1.15832743019011
89:06:00,0,0,0,0,0,0,1.15794210135553,1.15794210135553
89:07:00,0,0,0,0,0,0,1.15755690070432,1.15755690070432
89:08:00,0,0,0,0,0,0,1.15717182819383,1.15717182819383
89:09:00,0,0,0,0,0,0,1.15678688378144,1.15678688378144
89:10:00,0,0,0,0,0,0,1.15640206742454,1.15640206742454
89:11:00,0,0,0,0,0,0,1.15601737908053,1.15601737908053
89:12:00,0,0,0,0,0,0,1.15563281870681,1.15563281870681
89:13:00,0,0,0,0,0,0,1.15524838626083,1.15524838626083
89:14:00,0,0,0,0,0,0,1.15486408170003,1.15486408170003
89:15:00,0,0,0,0,0,0,1.15447990498185,1.15447990498185
89:16:00,0,0,0,0,0,0,1.15409585606378,1.15409585606378
