Time,132 year design rainfall - FEH 2013 model,Urban net rain mm (132 year) - urbanised model,Rural net rain mm (132 year) - urbanised model,Sewer loss m3/s (132 year) - urbanised model,Total net rain mm (132 year) - urbanised model,Direct runoff m3/s (132 year) - urbanised model,Baseflow m3/s (132 year) - urbanised model,Total flow m3/s (132 year)- urbanised model
28:38:00,0,0,0,0,0,0,3.72231270105077,3.72231270105077
28:39:00,0,0,0,0,0,0,3.72107443769133,3.72107443769133
28:40:00,0,0,0,0,0,0,3.71983658625218,3.71983658625218
28:41:00,0,0,0,0,0,0,3.7185991465963,3.7185991465963
28:42:00,0,0,0,0,0,0,3.71736211858671,3.71736211858671
28:43:00,0,0,0,0,0,0,3.71612550208645,3.71612550208645
28:44:00,0,0,0,0,0,0,3.71488929695865,3.71488929695865
28:45:00,0,0,0,0,0,0,3.71365350306646,3.71365350306646
28:46:00,0,0,0,0,0,0,3.71241812027306,3.71241812027306
28:47:00,0,0,0,0,0,0,3.71118314844172,3.71118314844172
28:48:00,0,0,0,0,0,0,3.70994858743571,3.70994858743571
28:49:00,0,0,0,0,0,0,3.70871443711837,3.70871443711837
28:50:00,0,0,0,0,0,0,3.70748069735308,3.70748069735308
28:51:00,0,0,0,0,0,0,3.70624736800328,3.70624736800328
28:52:00,0,0,0,0,0,0,3.70501444893242,3.70501444893242
28:53:00,0,0,0,0,0,0,3.70378194000403,3.70378194000403
28:54:00,0,0,0,0,0,0,3.70254984108166,3.70254984108166
28:55:00,0,0,0,0,0,0,3.70131815202893,3.70131815202893
28:56:00,0,0,0,0,0,0,3.70008687270949,3.70008687270949
28:57:00,0,0,0,0,0,0,3.69885600298704,3.69885600298704
28:58:00,0,0,0,0,0,0,3.69762554272532,3.69762554272532
28:59:00,0,0,0,0,0,0,3.69639549178812,3.69639549178812
29:00:00,0,0,0,0,0,0,3.69516585003927,3.69516585003927
29:01:00,0,0,0,0,0,0,3.69393661734265,3.69393661734265
29:02:00,0,0,0,0,0,0,3.69270779356219,3.69270779356219
29:03:00,0,0,0,0,0,0,3.69147937856186,3.69147937856186
29:04:00,0,0,0,0,0,0,3.69025137220567,3.69025137220567
29:05:00,0,0,0,0,0,0,3.68902377435769,3.68902377435769
29:06:00,0,0,0,0,0,0,3.68779658488202,3.68779658488202
29:07:00,0,0,0,0,0,0,3.6865698036428,3.6865698036428
29:08:00,0,0,0,0,0,0,3.68534343050425,3.68534343050425
29:09:00,0,0,0,0,0,0,3.68411746533059,3.68411746533059
29:10:00,0,0,0,0,0,0,3.68289190798612,3.68289190798612
29:11:00,0,0,0,0,0,0,3.68166675833516,3.68166675833516
29:12:00,0,0,0,0,0,0,3.6804420162421,3.6804420162421
29:13:00,0,0,0,0,0,0,3.67921768157135,3.67921768157135
29:14:00,0,0,0,0,0,0,3.67799375418739,3.67799375418739
29:15:00,0,0,0,0,0,0,3.67677023395472,3.67677023395472
29:16:00,0,0,0,0,0,0,3.6755471207379,3.6755471207379
29:17:00,0,0,0,0,0,0,3.67432441440153,3.67432441440153
29:18:00,0,0,0,0,0,0,3.67310211481027,3.67310211481027
29:19:00,0,0,0,0,0,0,3.6718802218288,3.6718802218288
29:20:00,0,0,0,0,0,0,3.67065873532186,3.67065873532186
29:21:00,0,0,0,0,0,0,3.66943765515423,3.66943765515423
29:22:00,0,0,0,0,0,0,3.66821698119074,3.66821698119074
29:23:00,0,0,0,0,0,0,3.66699671329627,3.66699671329627
29:24:00,0,0,0,0,0,0,3.66577685133572,3.66577685133572
29:25:00,0,0,0,0,0,0,3.66455739517407,3.66455739517407
29:26:00,0,0,0,0,0,0,3.66333834467631,3.66333834467631
29:27:00,0,0,0,0,0,0,3.66211969970751,3.66211969970751
29:28:00,0,0,0,0,0,0,3.66090146013275,3.66090146013275
29:29:00,0,0,0,0,0,0,3.65968362581719,3.65968362581719
29:30:00,0,0,0,0,0,0,3.658466196626,3.658466196626
29:31:00,0,0,0,0,0,0,3.65724917242441,3.65724917242441
29:32:00,0,0,0,0,0,0,3.65603255307772,3.65603255307772
29:33:00,0,0,0,0,0,0,3.65481633845122,3.65481633845122
29:34:00,0,0,0,0,0,0,3.6536005284103,3.6536005284103
29:35:00,0,0,0,0,0,0,3.65238512282036,3.65238512282036
29:36:00,0,0,0,0,0,0,3.65117012154686,3.65117012154686
29:37:00,0,0,0,0,0,0,3.64995552445529,3.64995552445529
29:38:00,0,0,0,0,0,0,3.6487413314112,3.6487413314112
29:39:00,0,0,0,0,0,0,3.64752754228019,3.64752754228019
29:40:00,0,0,0,0,0,0,3.64631415692789,3.64631415692789
29:41:00,0,0,0,0,0,0,3.64510117521997,3.64510117521997
29:42:00,0,0,0,0,0,0,3.64388859702215,3.64388859702215
29:43:00,0,0,0,0,0,0,3.64267642220022,3.64267642220022
29:44:00,0,0,0,0,0,0,3.64146465061998,3.64146465061998
29:45:00,0,0,0,0,0,0,3.64025328214728,3.64025328214728
29:46:00,0,0,0,0,0,0,3.63904231664804,3.63904231664804
29:47:00,0,0,0,0,0,0,3.63783175398819,3.63783175398819
29:48:00,0,0,0,0,0,0,3.63662159403374,3.63662159403374
29:49:00,0,0,0,0,0,0,3.63541183665071,3.63541183665071
29:50:00,0,0,0,0,0,0,3.63420248170518,3.63420248170518
29:51:00,0,0,0,0,0,0,3.63299352906329,3.63299352906329
29:52:00,0,0,0,0,0,0,3.6317849785912,3.6317849785912
29:53:00,0,0,0,0,0,0,3.63057683015512,3.63057683015512
29:54:00,0,0,0,0,0,0,3.62936908362132,3.62936908362132
29:55:00,0,0,0,0,0,0,3.6281617388561,3.6281617388561
29:56:00,0,0,0,0,0,0,3.6269547957258,3.6269547957258
29:57:00,0,0,0,0,0,0,3.62574825409682,3.62574825409682
29:58:00,0,0,0,0,0,0,3.6245421138356,3.6245421138356
29:59:00,0,0,0,0,0,0,3.62333637480861,3.62333637480861
30:00:00,0,0,0,0,0,0,3.62213103688238,3.62213103688238
30:01:00,0,0,0,0,0,0,3.62092609992348,3.62092609992348
30:02:00,0,0,0,0,0,0,3.61972156379853,3.61972156379853
30:03:00,0,0,0,0,0,0,3.61851742837419,3.61851742837419
30:04:00,0,0,0,0,0,0,3.61731369351715,3.61731369351715
30:05:00,0,0,0,0,0,0,3.61611035909416,3.61611035909416
30:06:00,0,0,0,0,0,0,3.61490742497202,3.61490742497202
30:07:00,0,0,0,0,0,0,3.61370489101757,3.61370489101757
30:08:00,0,0,0,0,0,0,3.61250275709768,3.61250275709768
30:09:00,0,0,0,0,0,0,3.61130102307927,3.61130102307927
30:10:00,0,0,0,0,0,0,3.61009968882932,3.61009968882932
30:11:00,0,0,0,0,0,0,3.60889875421484,3.60889875421484
30:12:00,0,0,0,0,0,0,3.60769821910289,3.60769821910289
30:13:00,0,0,0,0,0,0,3.60649808336057,3.60649808336057
30:14:00,0,0,0,0,0,0,3.60529834685502,3.60529834685502
30:15:00,0,0,0,0,0,0,3.60409900945343,3.60409900945343
30:16:00,0,0,0,0,0,0,3.60290007102305,3.60290007102305
30:17:00,0,0,0,0,0,0,3.60170153143114,3.60170153143114
30:18:00,0,0,0,0,0,0,3.60050339054503,3.60050339054503
30:19:00,0,0,0,0,0,0,3.59930564823208,3.59930564823208
30:20:00,0,0,0,0,0,0,3.59810830435972,3.59810830435972
30:21:00,0,0,0,0,0,0,3.59691135879538,3.59691135879538
30:22:00,0,0,0,0,0,0,3.59571481140658,3.59571481140658
30:23:00,0,0,0,0,0,0,3.59451866206085,3.59451866206085
30:24:00,0,0,0,0,0,0,3.59332291062578,3.59332291062578
30:25:00,0,0,0,0,0,0,3.592127556969,3.592127556969
30:26:00,0,0,0,0,0,0,3.59093260095819,3.59093260095819
30:27:00,0,0,0,0,0,0,3.58973804246107,3.58973804246107
30:28:00,0,0,0,0,0,0,3.5885438813454,3.5885438813454
30:29:00,0,0,0,0,0,0,3.58735011747898,3.58735011747898
30:30:00,0,0,0,0,0,0,3.58615675072967,3.58615675072967
30:31:00,0,0,0,0,0,0,3.58496378096537,3.58496378096537
30:32:00,0,0,0,0,0,0,3.58377120805401,3.58377120805401
30:33:00,0,0,0,0,0,0,3.58257903186357,3.58257903186357
30:34:00,0,0,0,0,0,0,3.58138725226208,3.58138725226208
30:35:00,0,0,0,0,0,0,3.58019586911762,3.58019586911762
30:36:00,0,0,0,0,0,0,3.5790048822983,3.5790048822983
30:37:00,0,0,0,0,0,0,3.57781429167227,3.57781429167227
30:38:00,0,0,0,0,0,0,3.57662409710774,3.57662409710774
30:39:00,0,0,0,0,0,0,3.57543429847296,3.57543429847296
30:40:00,0,0,0,0,0,0,3.57424489563622,3.57424489563622
30:41:00,0,0,0,0,0,0,3.57305588846584,3.57305588846584
30:42:00,0,0,0,0,0,0,3.57186727683021,3.57186727683021
30:43:00,0,0,0,0,0,0,3.57067906059775,3.57067906059775
30:44:00,0,0,0,0,0,0,3.56949123963692,3.56949123963692
30:45:00,0,0,0,0,0,0,3.56830381381624,3.56830381381624
30:46:00,0,0,0,0,0,0,3.56711678300425,3.56711678300425
30:47:00,0,0,0,0,0,0,3.56593014706955,3.56593014706955
30:48:00,0,0,0,0,0,0,3.56474390588079,3.56474390588079
30:49:00,0,0,0,0,0,0,3.56355805930664,3.56355805930664
30:50:00,0,0,0,0,0,0,3.56237260721584,3.56237260721584
30:51:00,0,0,0,0,0,0,3.56118754947715,3.56118754947715
30:52:00,0,0,0,0,0,0,3.5600028859594,3.5600028859594
30:53:00,0,0,0,0,0,0,3.55881861653143,3.55881861653143
30:54:00,0,0,0,0,0,0,3.55763474106215,3.55763474106215
30:55:00,0,0,0,0,0,0,3.55645125942051,3.55645125942051
30:56:00,0,0,0,0,0,0,3.5552681714755,3.5552681714755
30:57:00,0,0,0,0,0,0,3.55408547709615,3.55408547709615
30:58:00,0,0,0,0,0,0,3.55290317615153,3.55290317615153
30:59:00,0,0,0,0,0,0,3.55172126851077,3.55172126851077
31:00:00,0,0,0,0,0,0,3.55053975404303,3.55053975404303
31:01:00,0,0,0,0,0,0,3.54935863261752,3.54935863261752
31:02:00,0,0,0,0,0,0,3.54817790410348,3.54817790410348
31:03:00,0,0,0,0,0,0,3.54699756837022,3.54699756837022
31:04:00,0,0,0,0,0,0,3.54581762528707,3.54581762528707
31:05:00,0,0,0,0,0,0,3.5446380747234,3.5446380747234
31:06:00,0,0,0,0,0,0,3.54345891654866,3.54345891654866
31:07:00,0,0,0,0,0,0,3.54228015063229,3.54228015063229
31:08:00,0,0,0,0,0,0,3.54110177684382,3.54110177684382
31:09:00,0,0,0,0,0,0,3.5399237950528,3.5399237950528
31:10:00,0,0,0,0,0,0,3.53874620512883,3.53874620512883
31:11:00,0,0,0,0,0,0,3.53756900694155,3.53756900694155
31:12:00,0,0,0,0,0,0,3.53639220036064,3.53639220036064
31:13:00,0,0,0,0,0,0,3.53521578525584,3.53521578525584
31:14:00,0,0,0,0,0,0,3.53403976149691,3.53403976149691
31:15:00,0,0,0,0,0,0,3.53286412895367,3.53286412895367
31:16:00,0,0,0,0,0,0,3.53168888749598,3.53168888749598
31:17:00,0,0,0,0,0,0,3.53051403699374,3.53051403699374
31:18:00,0,0,0,0,0,0,3.52933957731689,3.52933957731689
31:19:00,0,0,0,0,0,0,3.52816550833542,3.52816550833542
31:20:00,0,0,0,0,0,0,3.52699182991937,3.52699182991937
31:21:00,0,0,0,0,0,0,3.52581854193881,3.52581854193881
31:22:00,0,0,0,0,0,0,3.52464564426385,3.52464564426385
31:23:00,0,0,0,0,0,0,3.52347313676467,3.52347313676467
31:24:00,0,0,0,0,0,0,3.52230101931145,3.52230101931145
31:25:00,0,0,0,0,0,0,3.52112929177445,3.52112929177445
31:26:00,0,0,0,0,0,0,3.51995795402397,3.51995795402397
31:27:00,0,0,0,0,0,0,3.51878700593032,3.51878700593032
31:28:00,0,0,0,0,0,0,3.5176164473639,3.5176164473639
31:29:00,0,0,0,0,0,0,3.51644627819512,3.51644627819512
31:30:00,0,0,0,0,0,0,3.51527649829444,3.51527649829444
31:31:00,0,0,0,0,0,0,3.51410710753237,3.51410710753237
31:32:00,0,0,0,0,0,0,3.51293810577946,3.51293810577946
31:33:00,0,0,0,0,0,0,3.5117694929063,3.5117694929063
31:34:00,0,0,0,0,0,0,3.51060126878353,3.51060126878353
31:35:00,0,0,0,0,0,0,3.50943343328182,3.50943343328182
31:36:00,0,0,0,0,0,0,3.5082659862719,3.5082659862719
31:37:00,0,0,0,0,0,0,3.50709892762453,3.50709892762453
31:38:00,0,0,0,0,0,0,3.50593225721052,3.50593225721052
31:39:00,0,0,0,0,0,0,3.50476597490072,3.50476597490072
31:40:00,0,0,0,0,0,0,3.50360008056602,3.50360008056602
31:41:00,0,0,0,0,0,0,3.50243457407735,3.50243457407735
31:42:00,0,0,0,0,0,0,3.50126945530571,3.50126945530571
31:43:00,0,0,0,0,0,0,3.50010472412211,3.50010472412211
31:44:00,0,0,0,0,0,0,3.49894038039761,3.49894038039761
31:45:00,0,0,0,0,0,0,3.49777642400333,3.49777642400333
31:46:00,0,0,0,0,0,0,3.49661285481041,3.49661285481041
31:47:00,0,0,0,0,0,0,3.49544967269004,3.49544967269004
31:48:00,0,0,0,0,0,0,3.49428687751347,3.49428687751347
31:49:00,0,0,0,0,0,0,3.49312446915198,3.49312446915198
31:50:00,0,0,0,0,0,0,3.49196244747688,3.49196244747688
31:51:00,0,0,0,0,0,0,3.49080081235954,3.49080081235954
31:52:00,0,0,0,0,0,0,3.48963956367137,3.48963956367137
31:53:00,0,0,0,0,0,0,3.48847870128382,3.48847870128382
31:54:00,0,0,0,0,0,0,3.48731822506838,3.48731822506838
31:55:00,0,0,0,0,0,0,3.4861581348966,3.4861581348966
31:56:00,0,0,0,0,0,0,3.48499843064003,3.48499843064003
31:57:00,0,0,0,0,0,0,3.48383911217032,3.48383911217032
31:58:00,0,0,0,0,0,0,3.48268017935912,3.48268017935912
31:59:00,0,0,0,0,0,0,3.48152163207815,3.48152163207815
32:00:00,0,0,0,0,0,0,3.48036347019914,3.48036347019914
32:01:00,0,0,0,0,0,0,3.47920569359389,3.47920569359389
32:02:00,0,0,0,0,0,0,3.47804830213424,3.47804830213424
32:03:00,0,0,0,0,0,0,3.47689129569207,3.47689129569207
32:04:00,0,0,0,0,0,0,3.47573467413929,3.47573467413929
32:05:00,0,0,0,0,0,0,3.47457843734787,3.47457843734787
32:06:00,0,0,0,0,0,0,3.47342258518982,3.47342258518982
32:07:00,0,0,0,0,0,0,3.47226711753717,3.47226711753717
32:08:00,0,0,0,0,0,0,3.47111203426203,3.47111203426203
32:09:00,0,0,0,0,0,0,3.46995733523652,3.46995733523652
32:10:00,0,0,0,0,0,0,3.46880302033282,3.46880302033282
32:11:00,0,0,0,0,0,0,3.46764908942315,3.46764908942315
32:12:00,0,0,0,0,0,0,3.46649554237977,3.46649554237977
32:13:00,0,0,0,0,0,0,3.46534237907498,3.46534237907498
32:14:00,0,0,0,0,0,0,3.46418959938113,3.46418959938113
32:15:00,0,0,0,0,0,0,3.46303720317061,3.46303720317061
32:16:00,0,0,0,0,0,0,3.46188519031585,3.46188519031585
32:17:00,0,0,0,0,0,0,3.46073356068931,3.46073356068931
32:18:00,0,0,0,0,0,0,3.45958231416352,3.45958231416352
32:19:00,0,0,0,0,0,0,3.45843145061103,3.45843145061103
32:20:00,0,0,0,0,0,0,3.45728096990445,3.45728096990445
32:21:00,0,0,0,0,0,0,3.45613087191641,3.45613087191641
32:22:00,0,0,0,0,0,0,3.4549811565196,3.4549811565196
32:23:00,0,0,0,0,0,0,3.45383182358676,3.45383182358676
32:24:00,0,0,0,0,0,0,3.45268287299064,3.45268287299064
32:25:00,0,0,0,0,0,0,3.45153430460405,3.45153430460405
32:26:00,0,0,0,0,0,0,3.45038611829987,3.45038611829987
32:27:00,0,0,0,0,0,0,3.44923831395097,3.44923831395097
32:28:00,0,0,0,0,0,0,3.44809089143031,3.44809089143031
32:29:00,0,0,0,0,0,0,3.44694385061085,3.44694385061085
32:30:00,0,0,0,0,0,0,3.44579719136563,3.44579719136563
32:31:00,0,0,0,0,0,0,3.44465091356771,3.44465091356771
32:32:00,0,0,0,0,0,0,3.4435050170902,3.4435050170902
32:33:00,0,0,0,0,0,0,3.44235950180624,3.44235950180624
32:34:00,0,0,0,0,0,0,3.44121436758904,3.44121436758904
32:35:00,0,0,0,0,0,0,3.44006961431182,3.44006961431182
32:36:00,0,0,0,0,0,0,3.43892524184786,3.43892524184786
32:37:00,0,0,0,0,0,0,3.43778125007048,3.43778125007048
32:38:00,0,0,0,0,0,0,3.43663763885304,3.43663763885304
32:39:00,0,0,0,0,0,0,3.43549440806894,3.43549440806894
32:40:00,0,0,0,0,0,0,3.43435155759164,3.43435155759164
32:41:00,0,0,0,0,0,0,3.43320908729461,3.43320908729461
32:42:00,0,0,0,0,0,0,3.43206699705138,3.43206699705138
32:43:00,0,0,0,0,0,0,3.43092528673554,3.43092528673554
32:44:00,0,0,0,0,0,0,3.42978395622068,3.42978395622068
32:45:00,0,0,0,0,0,0,3.42864300538047,3.42864300538047
32:46:00,0,0,0,0,0,0,3.42750243408861,3.42750243408861
32:47:00,0,0,0,0,0,0,3.42636224221882,3.42636224221882
32:48:00,0,0,0,0,0,0,3.42522242964491,3.42522242964491
32:49:00,0,0,0,0,0,0,3.42408299624068,3.42408299624068
32:50:00,0,0,0,0,0,0,3.42294394188,3.42294394188
32:51:00,0,0,0,0,0,0,3.42180526643679,3.42180526643679
32:52:00,0,0,0,0,0,0,3.42066696978498,3.42066696978498
32:53:00,0,0,0,0,0,0,3.41952905179858,3.41952905179858
32:54:00,0,0,0,0,0,0,3.41839151235162,3.41839151235162
32:55:00,0,0,0,0,0,0,3.41725435131816,3.41725435131816
32:56:00,0,0,0,0,0,0,3.41611756857233,3.41611756857233
32:57:00,0,0,0,0,0,0,3.41498116398829,3.41498116398829
32:58:00,0,0,0,0,0,0,3.41384513744024,3.41384513744024
32:59:00,0,0,0,0,0,0,3.41270948880242,3.41270948880242
33:00:00,0,0,0,0,0,0,3.41157421794911,3.41157421794911
33:01:00,0,0,0,0,0,0,3.41043932475464,3.41043932475464
33:02:00,0,0,0,0,0,0,3.40930480909338,3.40930480909338
33:03:00,0,0,0,0,0,0,3.40817067083975,3.40817067083975
33:04:00,0,0,0,0,0,0,3.40703690986818,3.40703690986818
33:05:00,0,0,0,0,0,0,3.40590352605317,3.40590352605317
33:06:00,0,0,0,0,0,0,3.40477051926927,3.40477051926927
33:07:00,0,0,0,0,0,0,3.40363788939104,3.40363788939104
33:08:00,0,0,0,0,0,0,3.40250563629311,3.40250563629311
33:09:00,0,0,0,0,0,0,3.40137375985013,3.40137375985013
33:10:00,0,0,0,0,0,0,3.40024225993681,3.40024225993681
33:11:00,0,0,0,0,0,0,3.39911113642789,3.39911113642789
33:12:00,0,0,0,0,0,0,3.39798038919816,3.39798038919816
33:13:00,0,0,0,0,0,0,3.39685001812245,3.39685001812245
33:14:00,0,0,0,0,0,0,3.39572002307561,3.39572002307561
33:15:00,0,0,0,0,0,0,3.39459040393257,3.39459040393257
33:16:00,0,0,0,0,0,0,3.39346116056827,3.39346116056827
33:17:00,0,0,0,0,0,0,3.39233229285771,3.39233229285771
33:18:00,0,0,0,0,0,0,3.39120380067593,3.39120380067593
33:19:00,0,0,0,0,0,0,3.39007568389799,3.39007568389799
33:20:00,0,0,0,0,0,0,3.38894794239903,3.38894794239903
33:21:00,0,0,0,0,0,0,3.38782057605419,3.38782057605419
33:22:00,0,0,0,0,0,0,3.38669358473868,3.38669358473868
33:23:00,0,0,0,0,0,0,3.38556696832775,3.38556696832775
33:24:00,0,0,0,0,0,0,3.38444072669667,3.38444072669667
33:25:00,0,0,0,0,0,0,3.38331485972077,3.38331485972077
33:26:00,0,0,0,0,0,0,3.38218936727543,3.38218936727543
33:27:00,0,0,0,0,0,0,3.38106424923604,3.38106424923604
33:28:00,0,0,0,0,0,0,3.37993950547806,3.37993950547806
33:29:00,0,0,0,0,0,0,3.37881513587699,3.37881513587699
33:30:00,0,0,0,0,0,0,3.37769114030835,3.37769114030835
33:31:00,0,0,0,0,0,0,3.37656751864771,3.37656751864771
33:32:00,0,0,0,0,0,0,3.3754442707707,3.3754442707707
33:33:00,0,0,0,0,0,0,3.37432139655298,3.37432139655298
33:34:00,0,0,0,0,0,0,3.37319889587023,3.37319889587023
33:35:00,0,0,0,0,0,0,3.3720767685982,3.3720767685982
33:36:00,0,0,0,0,0,0,3.37095501461267,3.37095501461267
33:37:00,0,0,0,0,0,0,3.36983363378947,3.36983363378947
33:38:00,0,0,0,0,0,0,3.36871262600446,3.36871262600446
33:39:00,0,0,0,0,0,0,3.36759199113354,3.36759199113354
33:40:00,0,0,0,0,0,0,3.36647172905266,3.36647172905266
33:41:00,0,0,0,0,0,0,3.3653518396378,3.3653518396378
33:42:00,0,0,0,0,0,0,3.36423232276501,3.36423232276501
33:43:00,0,0,0,0,0,0,3.36311317831034,3.36311317831034
33:44:00,0,0,0,0,0,0,3.36199440614991,3.36199440614991
33:45:00,0,0,0,0,0,0,3.36087600615987,3.36087600615987
33:46:00,0,0,0,0,0,0,3.35975797821641,3.35975797821641
33:47:00,0,0,0,0,0,0,3.35864032219578,3.35864032219578
33:48:00,0,0,0,0,0,0,3.35752303797424,3.35752303797424
33:49:00,0,0,0,0,0,0,3.35640612542811,3.35640612542811
33:50:00,0,0,0,0,0,0,3.35528958443376,3.35528958443376
33:51:00,0,0,0,0,0,0,3.35417341486758,3.35417341486758
33:52:00,0,0,0,0,0,0,3.35305761660601,3.35305761660601
33:53:00,0,0,0,0,0,0,3.35194218952554,3.35194218952554
33:54:00,0,0,0,0,0,0,3.35082713350269,3.35082713350269
33:55:00,0,0,0,0,0,0,3.34971244841401,3.34971244841401
33:56:00,0,0,0,0,0,0,3.34859813413613,3.34859813413613
33:57:00,0,0,0,0,0,0,3.34748419054568,3.34748419054568
33:58:00,0,0,0,0,0,0,3.34637061751934,3.34637061751934
33:59:00,0,0,0,0,0,0,3.34525741493386,3.34525741493386
34:00:00,0,0,0,0,0,0,3.344144582666,3.344144582666
34:01:00,0,0,0,0,0,0,3.34303212059256,3.34303212059256
34:02:00,0,0,0,0,0,0,3.3419200285904,3.3419200285904
34:03:00,0,0,0,0,0,0,3.34080830653642,3.34080830653642
34:04:00,0,0,0,0,0,0,3.33969695430754,3.33969695430754
34:05:00,0,0,0,0,0,0,3.33858597178074,3.33858597178074
34:06:00,0,0,0,0,0,0,3.33747535883303,3.33747535883303
34:07:00,0,0,0,0,0,0,3.33636511534147,3.33636511534147
34:08:00,0,0,0,0,0,0,3.33525524118316,3.33525524118316
34:09:00,0,0,0,0,0,0,3.33414573623524,3.33414573623524
34:10:00,0,0,0,0,0,0,3.33303660037488,3.33303660037488
34:11:00,0,0,0,0,0,0,3.3319278334793,3.3319278334793
34:12:00,0,0,0,0,0,0,3.33081943542576,3.33081943542576
34:13:00,0,0,0,0,0,0,3.32971140609157,3.32971140609157
34:14:00,0,0,0,0,0,0,3.32860374535406,3.32860374535406
34:15:00,0,0,0,0,0,0,3.32749645309062,3.32749645309062
34:16:00,0,0,0,0,0,0,3.32638952917868,3.32638952917868
34:17:00,0,0,0,0,0,0,3.32528297349569,3.32528297349569
34:18:00,0,0,0,0,0,0,3.32417678591916,3.32417678591916
34:19:00,0,0,0,0,0,0,3.32307096632664,3.32307096632664
34:20:00,0,0,0,0,0,0,3.32196551459571,3.32196551459571
34:21:00,0,0,0,0,0,0,3.32086043060401,3.32086043060401
34:22:00,0,0,0,0,0,0,3.31975571422919,3.31975571422919
34:23:00,0,0,0,0,0,0,3.31865136534898,3.31865136534898
34:24:00,0,0,0,0,0,0,3.3175473838411,3.3175473838411
34:25:00,0,0,0,0,0,0,3.31644376958337,3.31644376958337
34:26:00,0,0,0,0,0,0,3.31534052245361,3.31534052245361
34:27:00,0,0,0,0,0,0,3.31423764232968,3.31423764232968
34:28:00,0,0,0,0,0,0,3.31313512908951,3.31313512908951
34:29:00,0,0,0,0,0,0,3.31203298261104,3.31203298261104
34:30:00,0,0,0,0,0,0,3.31093120277226,3.31093120277226
34:31:00,0,0,0,0,0,0,3.30982978945122,3.30982978945122
34:32:00,0,0,0,0,0,0,3.30872874252598,3.30872874252598
34:33:00,0,0,0,0,0,0,3.30762806187467,3.30762806187467
34:34:00,0,0,0,0,0,0,3.30652774737542,3.30652774737542
34:35:00,0,0,0,0,0,0,3.30542779890645,3.30542779890645
34:36:00,0,0,0,0,0,0,3.30432821634599,3.30432821634599
34:37:00,0,0,0,0,0,0,3.30322899957231,3.30322899957231
34:38:00,0,0,0,0,0,0,3.30213014846374,3.30213014846374
34:39:00,0,0,0,0,0,0,3.30103166289862,3.30103166289862
34:40:00,0,0,0,0,0,0,3.29993354275537,3.29993354275537
34:41:00,0,0,0,0,0,0,3.29883578791241,3.29883578791241
34:42:00,0,0,0,0,0,0,3.29773839824823,3.29773839824823
34:43:00,0,0,0,0,0,0,3.29664137364134,3.29664137364134
34:44:00,0,0,0,0,0,0,3.29554471397031,3.29554471397031
